cat01_code,cat01_name,cat02_code,cat02_name,area_code,area_name,time_code,time_name,value,unit
30000000,3_鉱物性燃料,340,11月_金額,50116,116_ブルネイ,2020000000,2020年,9997512,千円
30000000,3_鉱物性燃料,340,11月_金額,50116,116_ブルネイ,2019000000,2019年,20459993,千円
30000000,3_鉱物性燃料,340,11月_金額,50116,116_ブルネイ,2018000000,2018年,27094781,千円
30000000,3_鉱物性燃料,340,11月_金額,50116,116_ブルネイ,2017000000,2017年,14573174,千円
30000000,3_鉱物性燃料,340,11月_金額,50116,116_ブルネイ,2016000000,2016年,12884432,千円
30000000,3_鉱物性燃料,340,11月_金額,50117,117_フィリピン,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50117,117_フィリピン,2019000000,2019年,3024,千円
30000000,3_鉱物性燃料,340,11月_金額,50117,117_フィリピン,2018000000,2018年,935,千円
30000000,3_鉱物性燃料,340,11月_金額,50117,117_フィリピン,2017000000,2017年,213934,千円
30000000,3_鉱物性燃料,340,11月_金額,50117,117_フィリピン,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50118,118_インドネシア,2020000000,2020年,16868800,千円
30000000,3_鉱物性燃料,340,11月_金額,50118,118_インドネシア,2019000000,2019年,33666681,千円
30000000,3_鉱物性燃料,340,11月_金額,50118,118_インドネシア,2018000000,2018年,58037036,千円
30000000,3_鉱物性燃料,340,11月_金額,50118,118_インドネシア,2017000000,2017年,59819627,千円
30000000,3_鉱物性燃料,340,11月_金額,50118,118_インドネシア,2016000000,2016年,51656276,千円
30000000,3_鉱物性燃料,340,11月_金額,50123,123_インド,2020000000,2020年,832807,千円
30000000,3_鉱物性燃料,340,11月_金額,50123,123_インド,2019000000,2019年,3110171,千円
30000000,3_鉱物性燃料,340,11月_金額,50123,123_インド,2018000000,2018年,5313112,千円
30000000,3_鉱物性燃料,340,11月_金額,50123,123_インド,2017000000,2017年,6181609,千円
30000000,3_鉱物性燃料,340,11月_金額,50123,123_インド,2016000000,2016年,9725095,千円
30000000,3_鉱物性燃料,340,11月_金額,50124,124_パキスタン,2020000000,2020年,1127885,千円
30000000,3_鉱物性燃料,340,11月_金額,50124,124_パキスタン,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50124,124_パキスタン,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50124,124_パキスタン,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50124,124_パキスタン,2016000000,2016年,407005,千円
30000000,3_鉱物性燃料,340,11月_金額,50125,125_スリランカ,2020000000,2020年,634600,千円
30000000,3_鉱物性燃料,340,11月_金額,50125,125_スリランカ,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50125,125_スリランカ,2017000000,2017年,3139,千円
30000000,3_鉱物性燃料,340,11月_金額,50125,125_スリランカ,2016000000,2016年,367,千円
30000000,3_鉱物性燃料,340,11月_金額,50127,127_バングラデシュ,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50128,128_東ティモール,2020000000,2020年,142022,千円
30000000,3_鉱物性燃料,340,11月_金額,50128,128_東ティモール,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50129,129_マカオ,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50133,133_イラン,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50133,133_イラン,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50133,133_イラン,2017000000,2017年,44888291,千円
30000000,3_鉱物性燃料,340,11月_金額,50133,133_イラン,2016000000,2016年,36462191,千円
30000000,3_鉱物性燃料,340,11月_金額,50134,134_イラク,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50134,134_イラク,2019000000,2019年,6183330,千円
30000000,3_鉱物性燃料,340,11月_金額,50134,134_イラク,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50134,134_イラク,2017000000,2017年,12204308,千円
30000000,3_鉱物性燃料,340,11月_金額,50134,134_イラク,2016000000,2016年,10471626,千円
30000000,3_鉱物性燃料,340,11月_金額,50135,135_バーレーン,2020000000,2020年,3365519,千円
30000000,3_鉱物性燃料,340,11月_金額,50135,135_バーレーン,2019000000,2019年,9962684,千円
30000000,3_鉱物性燃料,340,11月_金額,50135,135_バーレーン,2018000000,2018年,13822782,千円
30000000,3_鉱物性燃料,340,11月_金額,50135,135_バーレーン,2017000000,2017年,9060072,千円
30000000,3_鉱物性燃料,340,11月_金額,50135,135_バーレーン,2016000000,2016年,3570440,千円
30000000,3_鉱物性燃料,340,11月_金額,50137,137_サウジアラビア,2020000000,2020年,149833903,千円
30000000,3_鉱物性燃料,340,11月_金額,50137,137_サウジアラビア,2019000000,2019年,213239394,千円
30000000,3_鉱物性燃料,340,11月_金額,50137,137_サウジアラビア,2018000000,2018年,394814929,千円
30000000,3_鉱物性燃料,340,11月_金額,50137,137_サウジアラビア,2017000000,2017年,268301884,千円
30000000,3_鉱物性燃料,340,11月_金額,50137,137_サウジアラビア,2016000000,2016年,199054166,千円
30000000,3_鉱物性燃料,340,11月_金額,50138,138_クウェート,2020000000,2020年,38012097,千円
30000000,3_鉱物性燃料,340,11月_金額,50138,138_クウェート,2019000000,2019年,47487100,千円
30000000,3_鉱物性燃料,340,11月_金額,50138,138_クウェート,2018000000,2018年,83271458,千円
30000000,3_鉱物性燃料,340,11月_金額,50138,138_クウェート,2017000000,2017年,49237036,千円
30000000,3_鉱物性燃料,340,11月_金額,50138,138_クウェート,2016000000,2016年,43387268,千円
30000000,3_鉱物性燃料,340,11月_金額,50140,140_カタール,2020000000,2020年,60471269,千円
30000000,3_鉱物性燃料,340,11月_金額,50140,140_カタール,2019000000,2019年,110662324,千円
30000000,3_鉱物性燃料,340,11月_金額,50140,140_カタール,2018000000,2018年,151239464,千円
30000000,3_鉱物性燃料,340,11月_金額,50140,140_カタール,2017000000,2017年,105631943,千円
30000000,3_鉱物性燃料,340,11月_金額,50140,140_カタール,2016000000,2016年,87507572,千円
30000000,3_鉱物性燃料,340,11月_金額,50141,141_オマーン,2020000000,2020年,6372702,千円
30000000,3_鉱物性燃料,340,11月_金額,50141,141_オマーン,2019000000,2019年,22358162,千円
30000000,3_鉱物性燃料,340,11月_金額,50141,141_オマーン,2018000000,2018年,25181872,千円
30000000,3_鉱物性燃料,340,11月_金額,50141,141_オマーン,2017000000,2017年,14878728,千円
30000000,3_鉱物性燃料,340,11月_金額,50141,141_オマーン,2016000000,2016年,13814328,千円
30000000,3_鉱物性燃料,340,11月_金額,50143,143_イスラエル,2020000000,2020年,1590,千円
30000000,3_鉱物性燃料,340,11月_金額,50143,143_イスラエル,2019000000,2019年,4239,千円
30000000,3_鉱物性燃料,340,11月_金額,50143,143_イスラエル,2018000000,2018年,1320,千円
30000000,3_鉱物性燃料,340,11月_金額,50143,143_イスラエル,2017000000,2017年,3280,千円
30000000,3_鉱物性燃料,340,11月_金額,50143,143_イスラエル,2016000000,2016年,1427,千円
30000000,3_鉱物性燃料,340,11月_金額,50147,147_アラブ首長国連邦,2020000000,2020年,96476589,千円
30000000,3_鉱物性燃料,340,11月_金額,50147,147_アラブ首長国連邦,2019000000,2019年,265942656,千円
30000000,3_鉱物性燃料,340,11月_金額,50147,147_アラブ首長国連邦,2018000000,2018年,328768940,千円
30000000,3_鉱物性燃料,340,11月_金額,50147,147_アラブ首長国連邦,2017000000,2017年,193460586,千円
30000000,3_鉱物性燃料,340,11月_金額,50147,147_アラブ首長国連邦,2016000000,2016年,170746726,千円
30000000,3_鉱物性燃料,340,11月_金額,50149,149_イエメン,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50150,150_アゼルバイジャン,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50153,153_カザフスタン,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50153,153_カザフスタン,2019000000,2019年,3717369,千円
30000000,3_鉱物性燃料,340,11月_金額,50153,153_カザフスタン,2018000000,2018年,17236289,千円
30000000,3_鉱物性燃料,340,11月_金額,50153,153_カザフスタン,2017000000,2017年,3838044,千円
30000000,3_鉱物性燃料,340,11月_金額,50153,153_カザフスタン,2016000000,2016年,210269,千円
30000000,3_鉱物性燃料,340,11月_金額,50202,202_ノルウェー,2020000000,2020年,6924,千円
30000000,3_鉱物性燃料,340,11月_金額,50202,202_ノルウェー,2019000000,2019年,1668997,千円
30000000,3_鉱物性燃料,340,11月_金額,50202,202_ノルウェー,2018000000,2018年,9482,千円
30000000,3_鉱物性燃料,340,11月_金額,50202,202_ノルウェー,2017000000,2017年,431223,千円
30000000,3_鉱物性燃料,340,11月_金額,50202,202_ノルウェー,2016000000,2016年,315,千円
30000000,3_鉱物性燃料,340,11月_金額,50203,203_スウェーデン,2020000000,2020年,24189,千円
30000000,3_鉱物性燃料,340,11月_金額,50203,203_スウェーデン,2019000000,2019年,30848,千円
30000000,3_鉱物性燃料,340,11月_金額,50203,203_スウェーデン,2018000000,2018年,22764,千円
30000000,3_鉱物性燃料,340,11月_金額,50203,203_スウェーデン,2017000000,2017年,36530,千円
30000000,3_鉱物性燃料,340,11月_金額,50203,203_スウェーデン,2016000000,2016年,22335,千円
30000000,3_鉱物性燃料,340,11月_金額,50204,204_デンマーク,2020000000,2020年,851,千円
30000000,3_鉱物性燃料,340,11月_金額,50204,204_デンマーク,2019000000,2019年,1202,千円
30000000,3_鉱物性燃料,340,11月_金額,50204,204_デンマーク,2018000000,2018年,1381,千円
30000000,3_鉱物性燃料,340,11月_金額,50204,204_デンマーク,2017000000,2017年,226,千円
30000000,3_鉱物性燃料,340,11月_金額,50204,204_デンマーク,2016000000,2016年,2338,千円
30000000,3_鉱物性燃料,340,11月_金額,50205,205_英国,2020000000,2020年,20588,千円
30000000,3_鉱物性燃料,340,11月_金額,50205,205_英国,2019000000,2019年,69484,千円
30000000,3_鉱物性燃料,340,11月_金額,50205,205_英国,2018000000,2018年,349053,千円
30000000,3_鉱物性燃料,340,11月_金額,50205,205_英国,2017000000,2017年,4191322,千円
30000000,3_鉱物性燃料,340,11月_金額,50205,205_英国,2016000000,2016年,38606,千円
30000000,3_鉱物性燃料,340,11月_金額,50206,206_アイルランド,2020000000,2020年,4248,千円
30000000,3_鉱物性燃料,340,11月_金額,50206,206_アイルランド,2019000000,2019年,4155,千円
30000000,3_鉱物性燃料,340,11月_金額,50206,206_アイルランド,2018000000,2018年,3604,千円
30000000,3_鉱物性燃料,340,11月_金額,50206,206_アイルランド,2017000000,2017年,463,千円
30000000,3_鉱物性燃料,340,11月_金額,50206,206_アイルランド,2016000000,2016年,2045,千円
30000000,3_鉱物性燃料,340,11月_金額,50207,207_オランダ,2020000000,2020年,25950,千円
30000000,3_鉱物性燃料,340,11月_金額,50207,207_オランダ,2019000000,2019年,25456,千円
30000000,3_鉱物性燃料,340,11月_金額,50207,207_オランダ,2018000000,2018年,28582,千円
30000000,3_鉱物性燃料,340,11月_金額,50207,207_オランダ,2017000000,2017年,2478624,千円
30000000,3_鉱物性燃料,340,11月_金額,50207,207_オランダ,2016000000,2016年,30986,千円
30000000,3_鉱物性燃料,340,11月_金額,50208,208_ベルギー,2020000000,2020年,26781,千円
30000000,3_鉱物性燃料,340,11月_金額,50208,208_ベルギー,2019000000,2019年,71921,千円
30000000,3_鉱物性燃料,340,11月_金額,50208,208_ベルギー,2018000000,2018年,58078,千円
30000000,3_鉱物性燃料,340,11月_金額,50208,208_ベルギー,2017000000,2017年,222730,千円
30000000,3_鉱物性燃料,340,11月_金額,50208,208_ベルギー,2016000000,2016年,149557,千円
30000000,3_鉱物性燃料,340,11月_金額,50210,210_フランス,2020000000,2020年,176035,千円
30000000,3_鉱物性燃料,340,11月_金額,50210,210_フランス,2019000000,2019年,399468,千円
30000000,3_鉱物性燃料,340,11月_金額,50210,210_フランス,2018000000,2018年,259180,千円
30000000,3_鉱物性燃料,340,11月_金額,50210,210_フランス,2017000000,2017年,317172,千円
30000000,3_鉱物性燃料,340,11月_金額,50210,210_フランス,2016000000,2016年,280964,千円
30000000,3_鉱物性燃料,340,11月_金額,50213,213_ドイツ,2020000000,2020年,149747,千円
30000000,3_鉱物性燃料,340,11月_金額,50213,213_ドイツ,2019000000,2019年,182986,千円
30000000,3_鉱物性燃料,340,11月_金額,50213,213_ドイツ,2018000000,2018年,234009,千円
30000000,3_鉱物性燃料,340,11月_金額,50213,213_ドイツ,2017000000,2017年,228971,千円
30000000,3_鉱物性燃料,340,11月_金額,50213,213_ドイツ,2016000000,2016年,206050,千円
30000000,3_鉱物性燃料,340,11月_金額,50215,215_スイス,2020000000,2020年,12445,千円
30000000,3_鉱物性燃料,340,11月_金額,50215,215_スイス,2019000000,2019年,29814,千円
30000000,3_鉱物性燃料,340,11月_金額,50215,215_スイス,2018000000,2018年,39705,千円
30000000,3_鉱物性燃料,340,11月_金額,50215,215_スイス,2017000000,2017年,41717,千円
30000000,3_鉱物性燃料,340,11月_金額,50215,215_スイス,2016000000,2016年,36024,千円
30000000,3_鉱物性燃料,340,11月_金額,50218,218_スペイン,2020000000,2020年,11227,千円
30000000,3_鉱物性燃料,340,11月_金額,50218,218_スペイン,2019000000,2019年,5605780,千円
30000000,3_鉱物性燃料,340,11月_金額,50218,218_スペイン,2018000000,2018年,27949,千円
30000000,3_鉱物性燃料,340,11月_金額,50218,218_スペイン,2017000000,2017年,19143,千円
30000000,3_鉱物性燃料,340,11月_金額,50218,218_スペイン,2016000000,2016年,12589,千円
30000000,3_鉱物性燃料,340,11月_金額,50220,220_イタリア,2020000000,2020年,3147,千円
30000000,3_鉱物性燃料,340,11月_金額,50220,220_イタリア,2019000000,2019年,1003,千円
30000000,3_鉱物性燃料,340,11月_金額,50220,220_イタリア,2018000000,2018年,7793,千円
30000000,3_鉱物性燃料,340,11月_金額,50220,220_イタリア,2017000000,2017年,75875,千円
30000000,3_鉱物性燃料,340,11月_金額,50220,220_イタリア,2016000000,2016年,1746,千円
30000000,3_鉱物性燃料,340,11月_金額,50221,221_マルタ,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50222,222_フィンランド,2020000000,2020年,2490,千円
30000000,3_鉱物性燃料,340,11月_金額,50222,222_フィンランド,2019000000,2019年,2618,千円
30000000,3_鉱物性燃料,340,11月_金額,50222,222_フィンランド,2018000000,2018年,6233,千円
30000000,3_鉱物性燃料,340,11月_金額,50222,222_フィンランド,2017000000,2017年,2454,千円
30000000,3_鉱物性燃料,340,11月_金額,50222,222_フィンランド,2016000000,2016年,6719,千円
30000000,3_鉱物性燃料,340,11月_金額,50223,223_ポーランド,2020000000,2020年,34466,千円
30000000,3_鉱物性燃料,340,11月_金額,50223,223_ポーランド,2019000000,2019年,6140,千円
30000000,3_鉱物性燃料,340,11月_金額,50223,223_ポーランド,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50223,223_ポーランド,2017000000,2017年,1898,千円
30000000,3_鉱物性燃料,340,11月_金額,50223,223_ポーランド,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50224,224_ロシア,2020000000,2020年,53950713,千円
30000000,3_鉱物性燃料,340,11月_金額,50224,224_ロシア,2019000000,2019年,95158939,千円
30000000,3_鉱物性燃料,340,11月_金額,50224,224_ロシア,2018000000,2018年,124171698,千円
30000000,3_鉱物性燃料,340,11月_金額,50224,224_ロシア,2017000000,2017年,66720079,千円
30000000,3_鉱物性燃料,340,11月_金額,50224,224_ロシア,2016000000,2016年,73278302,千円
30000000,3_鉱物性燃料,340,11月_金額,50225,225_オーストリア,2020000000,2020年,896,千円
30000000,3_鉱物性燃料,340,11月_金額,50225,225_オーストリア,2019000000,2019年,872,千円
30000000,3_鉱物性燃料,340,11月_金額,50225,225_オーストリア,2018000000,2018年,406,千円
30000000,3_鉱物性燃料,340,11月_金額,50225,225_オーストリア,2017000000,2017年,1697,千円
30000000,3_鉱物性燃料,340,11月_金額,50225,225_オーストリア,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50227,227_ハンガリー,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50227,227_ハンガリー,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50227,227_ハンガリー,2016000000,2016年,207,千円
30000000,3_鉱物性燃料,340,11月_金額,50230,230_ギリシャ,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50230,230_ギリシャ,2019000000,2019年,2098317,千円
30000000,3_鉱物性燃料,340,11月_金額,50230,230_ギリシャ,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50230,230_ギリシャ,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50230,230_ギリシャ,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50232,232_ブルガリア,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50232,232_ブルガリア,2019000000,2019年,2393,千円
30000000,3_鉱物性燃料,340,11月_金額,50234,234_トルコ,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50234,234_トルコ,2019000000,2019年,2848,千円
30000000,3_鉱物性燃料,340,11月_金額,50234,234_トルコ,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50234,234_トルコ,2017000000,2017年,3088,千円
30000000,3_鉱物性燃料,340,11月_金額,50234,234_トルコ,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50235,235_エストニア,2020000000,2020年,2048,千円
30000000,3_鉱物性燃料,340,11月_金額,50235,235_エストニア,2019000000,2019年,3921,千円
30000000,3_鉱物性燃料,340,11月_金額,50235,235_エストニア,2018000000,2018年,18194,千円
30000000,3_鉱物性燃料,340,11月_金額,50235,235_エストニア,2017000000,2017年,18064,千円
30000000,3_鉱物性燃料,340,11月_金額,50235,235_エストニア,2016000000,2016年,16043,千円
30000000,3_鉱物性燃料,340,11月_金額,50236,236_ラトビア,2020000000,2020年,57468,千円
30000000,3_鉱物性燃料,340,11月_金額,50236,236_ラトビア,2019000000,2019年,66041,千円
30000000,3_鉱物性燃料,340,11月_金額,50236,236_ラトビア,2018000000,2018年,96941,千円
30000000,3_鉱物性燃料,340,11月_金額,50236,236_ラトビア,2017000000,2017年,72797,千円
30000000,3_鉱物性燃料,340,11月_金額,50236,236_ラトビア,2016000000,2016年,63946,千円
30000000,3_鉱物性燃料,340,11月_金額,50237,237_リトアニア,2020000000,2020年,19737,千円
30000000,3_鉱物性燃料,340,11月_金額,50237,237_リトアニア,2019000000,2019年,18058,千円
30000000,3_鉱物性燃料,340,11月_金額,50237,237_リトアニア,2018000000,2018年,9654,千円
30000000,3_鉱物性燃料,340,11月_金額,50237,237_リトアニア,2017000000,2017年,22079,千円
30000000,3_鉱物性燃料,340,11月_金額,50237,237_リトアニア,2016000000,2016年,16365,千円
30000000,3_鉱物性燃料,340,11月_金額,50238,238_ウクライナ,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50238,238_ウクライナ,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50245,245_チェコ,2020000000,2020年,350,千円
30000000,3_鉱物性燃料,340,11月_金額,50245,245_チェコ,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50245,245_チェコ,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50245,245_チェコ,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50245,245_チェコ,2016000000,2016年,957,千円
30000000,3_鉱物性燃料,340,11月_金額,50302,302_カナダ,2020000000,2020年,13442557,千円
30000000,3_鉱物性燃料,340,11月_金額,50302,302_カナダ,2019000000,2019年,15813645,千円
30000000,3_鉱物性燃料,340,11月_金額,50302,302_カナダ,2018000000,2018年,22802518,千円
30000000,3_鉱物性燃料,340,11月_金額,50302,302_カナダ,2017000000,2017年,12367472,千円
30000000,3_鉱物性燃料,340,11月_金額,50302,302_カナダ,2016000000,2016年,9808591,千円
30000000,3_鉱物性燃料,340,11月_金額,50304,304_アメリカ合衆国,2020000000,2020年,72214952,千円
30000000,3_鉱物性燃料,340,11月_金額,50304,304_アメリカ合衆国,2019000000,2019年,97921248,千円
30000000,3_鉱物性燃料,340,11月_金額,50304,304_アメリカ合衆国,2018000000,2018年,88433847,千円
30000000,3_鉱物性燃料,340,11月_金額,50304,304_アメリカ合衆国,2017000000,2017年,80798421,千円
30000000,3_鉱物性燃料,340,11月_金額,50304,304_アメリカ合衆国,2016000000,2016年,21604850,千円
30000000,3_鉱物性燃料,340,11月_金額,50305,305_メキシコ,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50305,305_メキシコ,2019000000,2019年,1806857,千円
30000000,3_鉱物性燃料,340,11月_金額,50305,305_メキシコ,2018000000,2018年,4044007,千円
30000000,3_鉱物性燃料,340,11月_金額,50305,305_メキシコ,2017000000,2017年,13434427,千円
30000000,3_鉱物性燃料,340,11月_金額,50305,305_メキシコ,2016000000,2016年,22478199,千円
30000000,3_鉱物性燃料,340,11月_金額,50312,312_パナマ,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50312,312_パナマ,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50312,312_パナマ,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50312,312_パナマ,2016000000,2016年,5426,千円
30000000,3_鉱物性燃料,340,11月_金額,50315,315_バハマ,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50320,320_トリニダード・トバゴ,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50320,320_トリニダード・トバゴ,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50320,320_トリニダード・トバゴ,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50323,323_ドミニカ共和国,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50326,326_蘭領アンティール,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50326,326_蘭領アンティール,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50326,326_蘭領アンティール,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50326,326_蘭領アンティール,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50327,327_仏領西インド諸島,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50401,401_コロンビア,2020000000,2020年,590842,千円
30000000,3_鉱物性燃料,340,11月_金額,50401,401_コロンビア,2019000000,2019年,1484972,千円
30000000,3_鉱物性燃料,340,11月_金額,50401,401_コロンビア,2018000000,2018年,2423356,千円
30000000,3_鉱物性燃料,340,11月_金額,50401,401_コロンビア,2017000000,2017年,4305475,千円
30000000,3_鉱物性燃料,340,11月_金額,50401,401_コロンビア,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50402,402_ベネズエラ,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50402,402_ベネズエラ,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50404,404_スリナム,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50406,406_エクアドル,2020000000,2020年,7804364,千円
30000000,3_鉱物性燃料,340,11月_金額,50406,406_エクアドル,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50406,406_エクアドル,2018000000,2018年,13263211,千円
30000000,3_鉱物性燃料,340,11月_金額,50406,406_エクアドル,2017000000,2017年,5613471,千円
30000000,3_鉱物性燃料,340,11月_金額,50406,406_エクアドル,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50407,407_ペルー,2020000000,2020年,3145750,千円
30000000,3_鉱物性燃料,340,11月_金額,50407,407_ペルー,2019000000,2019年,2231009,千円
30000000,3_鉱物性燃料,340,11月_金額,50407,407_ペルー,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50407,407_ペルー,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50407,407_ペルー,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50410,410_ブラジル,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50410,410_ブラジル,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50410,410_ブラジル,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50410,410_ブラジル,2017000000,2017年,459,千円
30000000,3_鉱物性燃料,340,11月_金額,50410,410_ブラジル,2016000000,2016年,3166,千円
30000000,3_鉱物性燃料,340,11月_金額,50503,503_アルジェリア,2020000000,2020年,2276886,千円
30000000,3_鉱物性燃料,340,11月_金額,50503,503_アルジェリア,2019000000,2019年,4478987,千円
30000000,3_鉱物性燃料,340,11月_金額,50503,503_アルジェリア,2018000000,2018年,3022158,千円
30000000,3_鉱物性燃料,340,11月_金額,50503,503_アルジェリア,2017000000,2017年,6302810,千円
30000000,3_鉱物性燃料,340,11月_金額,50503,503_アルジェリア,2016000000,2016年,2734875,千円
30000000,3_鉱物性燃料,340,11月_金額,50505,505_リビア,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50506,506_エジプト,2020000000,2020年,1518915,千円
30000000,3_鉱物性燃料,340,11月_金額,50506,506_エジプト,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50506,506_エジプト,2018000000,2018年,5584300,千円
30000000,3_鉱物性燃料,340,11月_金額,50506,506_エジプト,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50506,506_エジプト,2016000000,2016年,65423,千円
30000000,3_鉱物性燃料,340,11月_金額,50507,507_スーダン,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50510,510_セネガル,2017000000,2017年,44242,千円
30000000,3_鉱物性燃料,340,11月_金額,50515,515_リベリア,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50515,515_リベリア,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50517,517_ガーナ,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50524,524_ナイジェリア,2020000000,2020年,2083315,千円
30000000,3_鉱物性燃料,340,11月_金額,50524,524_ナイジェリア,2019000000,2019年,10146111,千円
30000000,3_鉱物性燃料,340,11月_金額,50524,524_ナイジェリア,2018000000,2018年,10377564,千円
30000000,3_鉱物性燃料,340,11月_金額,50524,524_ナイジェリア,2017000000,2017年,5118718,千円
30000000,3_鉱物性燃料,340,11月_金額,50524,524_ナイジェリア,2016000000,2016年,9442009,千円
30000000,3_鉱物性燃料,340,11月_金額,50527,527_カメルーン,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50528,528_チャド,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50530,530_赤道ギニア,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50530,530_赤道ギニア,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50530,530_赤道ギニア,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50530,530_赤道ギニア,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50531,531_ガボン,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50531,531_ガボン,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,340,11月_金額,50531,531_ガボン,2016000000,2016年,0,千円
