cat01_code,cat01_name,cat02_code,cat02_name,area_code,area_name,time_code,time_name,value,unit
30301000,30301_原油及び粗油,250,7月_数量,50113,113_マレーシア,2021000000,2021年,31558.0,
30301000,30301_原油及び粗油,250,7月_数量,50116,116_ブルネイ,2025000000,2025年,47543.0,
30301000,30301_原油及び粗油,250,7月_数量,50116,116_ブルネイ,2024000000,2024年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50116,116_ブルネイ,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50116,116_ブルネイ,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50116,116_ブルネイ,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50118,118_インドネシア,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50118,118_インドネシア,2024000000,2024年,43444.0,
30301000,30301_原油及び粗油,250,7月_数量,50118,118_インドネシア,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50118,118_インドネシア,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50118,118_インドネシア,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50134,134_イラク,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50135,135_バーレーン,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50135,135_バーレーン,2022000000,2022年,78554.0,
30301000,30301_原油及び粗油,250,7月_数量,50135,135_バーレーン,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50137,137_サウジアラビア,2025000000,2025年,4168947.0,
30301000,30301_原油及び粗油,250,7月_数量,50137,137_サウジアラビア,2024000000,2024年,4483349.0,
30301000,30301_原油及び粗油,250,7月_数量,50137,137_サウジアラビア,2023000000,2023年,4922412.0,
30301000,30301_原油及び粗油,250,7月_数量,50137,137_サウジアラビア,2022000000,2022年,4605008.0,
30301000,30301_原油及び粗油,250,7月_数量,50137,137_サウジアラビア,2021000000,2021年,4080735.0,
30301000,30301_原油及び粗油,250,7月_数量,50138,138_クウェート,2025000000,2025年,957375.0,
30301000,30301_原油及び粗油,250,7月_数量,50138,138_クウェート,2024000000,2024年,717012.0,
30301000,30301_原油及び粗油,250,7月_数量,50138,138_クウェート,2023000000,2023年,991726.0,
30301000,30301_原油及び粗油,250,7月_数量,50138,138_クウェート,2022000000,2022年,1044337.0,
30301000,30301_原油及び粗油,250,7月_数量,50138,138_クウェート,2021000000,2021年,1025415.0,
30301000,30301_原油及び粗油,250,7月_数量,50140,140_カタール,2025000000,2025年,479913.0,
30301000,30301_原油及び粗油,250,7月_数量,50140,140_カタール,2024000000,2024年,328894.0,
30301000,30301_原油及び粗油,250,7月_数量,50140,140_カタール,2023000000,2023年,538893.0,
30301000,30301_原油及び粗油,250,7月_数量,50140,140_カタール,2022000000,2022年,849704.0,
30301000,30301_原油及び粗油,250,7月_数量,50140,140_カタール,2021000000,2021年,734137.0,
30301000,30301_原油及び粗油,250,7月_数量,50141,141_オマーン,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50141,141_オマーン,2024000000,2024年,75376.0,
30301000,30301_原油及び粗油,250,7月_数量,50141,141_オマーン,2023000000,2023年,79409.0,
30301000,30301_原油及び粗油,250,7月_数量,50141,141_オマーン,2022000000,2022年,158787.0,
30301000,30301_原油及び粗油,250,7月_数量,50141,141_オマーン,2021000000,2021年,60337.0,
30301000,30301_原油及び粗油,250,7月_数量,50147,147_アラブ首長国連邦,2025000000,2025年,5078448.0,
30301000,30301_原油及び粗油,250,7月_数量,50147,147_アラブ首長国連邦,2024000000,2024年,4444035.0,
30301000,30301_原油及び粗油,250,7月_数量,50147,147_アラブ首長国連邦,2023000000,2023年,4421244.0,
30301000,30301_原油及び粗油,250,7月_数量,50147,147_アラブ首長国連邦,2022000000,2022年,4723472.0,
30301000,30301_原油及び粗油,250,7月_数量,50147,147_アラブ首長国連邦,2021000000,2021年,4066458.0,
30301000,30301_原油及び粗油,250,7月_数量,50153,153_カザフスタン,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50153,153_カザフスタン,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50205,205_英国,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50224,224_ロシア,2025000000,2025年,25052.0,
30301000,30301_原油及び粗油,250,7月_数量,50224,224_ロシア,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50224,224_ロシア,2022000000,2022年,117305.0,
30301000,30301_原油及び粗油,250,7月_数量,50224,224_ロシア,2021000000,2021年,338916.0,
30301000,30301_原油及び粗油,250,7月_数量,50302,302_カナダ,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50302,302_カナダ,2024000000,2024年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50304,304_アメリカ合衆国,2025000000,2025年,480414.0,
30301000,30301_原油及び粗油,250,7月_数量,50304,304_アメリカ合衆国,2024000000,2024年,25017.0,
30301000,30301_原油及び粗油,250,7月_数量,50304,304_アメリカ合衆国,2023000000,2023年,95203.0,
30301000,30301_原油及び粗油,250,7月_数量,50304,304_アメリカ合衆国,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50304,304_アメリカ合衆国,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50305,305_メキシコ,2024000000,2024年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50305,305_メキシコ,2022000000,2022年,84352.0,
30301000,30301_原油及び粗油,250,7月_数量,50305,305_メキシコ,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50401,401_コロンビア,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50401,401_コロンビア,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50406,406_エクアドル,2025000000,2025年,165918.0,
30301000,30301_原油及び粗油,250,7月_数量,50406,406_エクアドル,2024000000,2024年,95410.0,
30301000,30301_原油及び粗油,250,7月_数量,50406,406_エクアドル,2023000000,2023年,187850.0,
30301000,30301_原油及び粗油,250,7月_数量,50406,406_エクアドル,2022000000,2022年,274567.0,
30301000,30301_原油及び粗油,250,7月_数量,50406,406_エクアドル,2021000000,2021年,237841.0,
30301000,30301_原油及び粗油,250,7月_数量,50410,410_ブラジル,2021000000,2021年,306471.0,
30301000,30301_原油及び粗油,250,7月_数量,50503,503_アルジェリア,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50503,503_アルジェリア,2021000000,2021年,26862.0,
30301000,30301_原油及び粗油,250,7月_数量,50505,505_リビア,2021000000,2021年,35973.0,
30301000,30301_原油及び粗油,250,7月_数量,50535,535_アンゴラ,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50545,545_モザンビーク,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50560,560_南スーダン,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50560,560_南スーダン,2024000000,2024年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50560,560_南スーダン,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50560,560_南スーダン,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50560,560_南スーダン,2021000000,2021年,31819.0,
30301000,30301_原油及び粗油,250,7月_数量,50601,601_オーストラリア,2025000000,2025年,28561.0,
30301000,30301_原油及び粗油,250,7月_数量,50601,601_オーストラリア,2024000000,2024年,75916.0,
30301000,30301_原油及び粗油,250,7月_数量,50601,601_オーストラリア,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,250,7月_数量,50601,601_オーストラリア,2022000000,2022年,9641.0,
30301000,30301_原油及び粗油,250,7月_数量,50601,601_オーストラリア,2021000000,2021年,29175.0,
30301000,30301_原油及び粗油,260,7月_金額,50110,110_ベトナム,2025000000,2025年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50110,110_ベトナム,2024000000,2024年,4338936.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50110,110_ベトナム,2023000000,2023年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50110,110_ベトナム,2022000000,2022年,2713599.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50110,110_ベトナム,2021000000,2021年,2460010.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50111,111_タイ,2021000000,2021年,216520.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50113,113_マレーシア,2025000000,2025年,2923016.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50113,113_マレーシア,2023000000,2023年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50113,113_マレーシア,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50113,113_マレーシア,2021000000,2021年,1616311.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50116,116_ブルネイ,2025000000,2025年,3351056.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50116,116_ブルネイ,2024000000,2024年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50116,116_ブルネイ,2023000000,2023年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50116,116_ブルネイ,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50116,116_ブルネイ,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50118,118_インドネシア,2025000000,2025年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50118,118_インドネシア,2024000000,2024年,4043623.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50118,118_インドネシア,2023000000,2023年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50118,118_インドネシア,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50118,118_インドネシア,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50134,134_イラク,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50135,135_バーレーン,2023000000,2023年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50135,135_バーレーン,2022000000,2022年,7951600.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50135,135_バーレーン,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50137,137_サウジアラビア,2025000000,2025年,272485438.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50137,137_サウジアラビア,2024000000,2024年,396622878.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50137,137_サウジアラビア,2023000000,2023年,351812401.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50137,137_サウジアラビア,2022000000,2022年,468975429.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50137,137_サウジアラビア,2021000000,2021年,209175790.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50138,138_クウェート,2025000000,2025年,62924058.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50138,138_クウェート,2024000000,2024年,62387087.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50138,138_クウェート,2023000000,2023年,69740402.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50138,138_クウェート,2022000000,2022年,106550667.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50138,138_クウェート,2021000000,2021年,52792832.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50140,140_カタール,2025000000,2025年,30611777.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50140,140_カタール,2024000000,2024年,28326999.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50140,140_カタール,2023000000,2023年,38132845.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50140,140_カタール,2022000000,2022年,86525861.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50140,140_カタール,2021000000,2021年,37921132.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50141,141_オマーン,2025000000,2025年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50141,141_オマーン,2024000000,2024年,6560206.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50141,141_オマーン,2023000000,2023年,5661287.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50141,141_オマーン,2022000000,2022年,16023089.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50141,141_オマーン,2021000000,2021年,3140850.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50147,147_アラブ首長国連邦,2025000000,2025年,331703451.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50147,147_アラブ首長国連邦,2024000000,2024年,394565008.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50147,147_アラブ首長国連邦,2023000000,2023年,324821439.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50147,147_アラブ首長国連邦,2022000000,2022年,456968328.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50147,147_アラブ首長国連邦,2021000000,2021年,200617273.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50153,153_カザフスタン,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50153,153_カザフスタン,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50205,205_英国,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50224,224_ロシア,2025000000,2025年,1335472.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50224,224_ロシア,2023000000,2023年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50224,224_ロシア,2022000000,2022年,11202672.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50224,224_ロシア,2021000000,2021年,16979862.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50302,302_カナダ,2025000000,2025年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50302,302_カナダ,2024000000,2024年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50304,304_アメリカ合衆国,2025000000,2025年,31991932.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50304,304_アメリカ合衆国,2024000000,2024年,2359937.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50304,304_アメリカ合衆国,2023000000,2023年,7520398.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50304,304_アメリカ合衆国,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50304,304_アメリカ合衆国,2021000000,2021年,316.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50305,305_メキシコ,2024000000,2024年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50305,305_メキシコ,2022000000,2022年,8249449.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50305,305_メキシコ,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50401,401_コロンビア,2025000000,2025年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50401,401_コロンビア,2023000000,2023年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50406,406_エクアドル,2025000000,2025年,10517255.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50406,406_エクアドル,2024000000,2024年,7890623.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50406,406_エクアドル,2023000000,2023年,12613743.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50406,406_エクアドル,2022000000,2022年,25924936.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50406,406_エクアドル,2021000000,2021年,11767353.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50410,410_ブラジル,2021000000,2021年,8538552.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50503,503_アルジェリア,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50503,503_アルジェリア,2021000000,2021年,1298701.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50505,505_リビア,2021000000,2021年,1898901.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50535,535_アンゴラ,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50545,545_モザンビーク,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50560,560_南スーダン,2025000000,2025年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50560,560_南スーダン,2024000000,2024年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50560,560_南スーダン,2023000000,2023年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50560,560_南スーダン,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50560,560_南スーダン,2021000000,2021年,1462209.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50601,601_オーストラリア,2025000000,2025年,2320915.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50601,601_オーストラリア,2024000000,2024年,6999358.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50601,601_オーストラリア,2023000000,2023年,0.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50601,601_オーストラリア,2022000000,2022年,1404506.0,千円
30301000,30301_原油及び粗油,260,7月_金額,50601,601_オーストラリア,2021000000,2021年,1870335.0,千円
30301000,30301_原油及び粗油,270,8月_数量,50110,110_ベトナム,2025000000,2025年,39386.0,
30301000,30301_原油及び粗油,270,8月_数量,50110,110_ベトナム,2024000000,2024年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50110,110_ベトナム,2023000000,2023年,152171.0,
30301000,30301_原油及び粗油,270,8月_数量,50110,110_ベトナム,2022000000,2022年,88570.0,
30301000,30301_原油及び粗油,270,8月_数量,50110,110_ベトナム,2021000000,2021年,39476.0,
30301000,30301_原油及び粗油,270,8月_数量,50111,111_タイ,2021000000,2021年,7734.0,
30301000,30301_原油及び粗油,270,8月_数量,50113,113_マレーシア,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50113,113_マレーシア,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50113,113_マレーシア,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50113,113_マレーシア,2021000000,2021年,32222.0,
30301000,30301_原油及び粗油,270,8月_数量,50116,116_ブルネイ,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50116,116_ブルネイ,2024000000,2024年,49820.0,
30301000,30301_原油及び粗油,270,8月_数量,50116,116_ブルネイ,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50116,116_ブルネイ,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50116,116_ブルネイ,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50118,118_インドネシア,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50118,118_インドネシア,2024000000,2024年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50118,118_インドネシア,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50118,118_インドネシア,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50118,118_インドネシア,2021000000,2021年,31560.0,
30301000,30301_原油及び粗油,270,8月_数量,50134,134_イラク,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50135,135_バーレーン,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50135,135_バーレーン,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50135,135_バーレーン,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50137,137_サウジアラビア,2025000000,2025年,5203578.0,
30301000,30301_原油及び粗油,270,8月_数量,50137,137_サウジアラビア,2024000000,2024年,4362622.0,
30301000,30301_原油及び粗油,270,8月_数量,50137,137_サウジアラビア,2023000000,2023年,5604980.0,
30301000,30301_原油及び粗油,270,8月_数量,50137,137_サウジアラビア,2022000000,2022年,5303645.0,
30301000,30301_原油及び粗油,270,8月_数量,50137,137_サウジアラビア,2021000000,2021年,5650385.0,
30301000,30301_原油及び粗油,270,8月_数量,50138,138_クウェート,2025000000,2025年,680738.0,
30301000,30301_原油及び粗油,270,8月_数量,50138,138_クウェート,2024000000,2024年,764712.0,
30301000,30301_原油及び粗油,270,8月_数量,50138,138_クウェート,2023000000,2023年,964041.0,
30301000,30301_原油及び粗油,270,8月_数量,50138,138_クウェート,2022000000,2022年,1108657.0,
30301000,30301_原油及び粗油,270,8月_数量,50138,138_クウェート,2021000000,2021年,1073502.0,
30301000,30301_原油及び粗油,270,8月_数量,50140,140_カタール,2025000000,2025年,237869.0,
30301000,30301_原油及び粗油,270,8月_数量,50140,140_カタール,2024000000,2024年,302700.0,
30301000,30301_原油及び粗油,270,8月_数量,50140,140_カタール,2023000000,2023年,470485.0,
30301000,30301_原油及び粗油,270,8月_数量,50140,140_カタール,2022000000,2022年,1189481.0,
30301000,30301_原油及び粗油,270,8月_数量,50140,140_カタール,2021000000,2021年,758324.0,
30301000,30301_原油及び粗油,270,8月_数量,50141,141_オマーン,2025000000,2025年,70253.0,
30301000,30301_原油及び粗油,270,8月_数量,50141,141_オマーン,2024000000,2024年,79281.0,
30301000,30301_原油及び粗油,270,8月_数量,50141,141_オマーン,2023000000,2023年,237792.0,
30301000,30301_原油及び粗油,270,8月_数量,50141,141_オマーン,2022000000,2022年,205336.0,
30301000,30301_原油及び粗油,270,8月_数量,50141,141_オマーン,2021000000,2021年,158574.0,
30301000,30301_原油及び粗油,270,8月_数量,50147,147_アラブ首長国連邦,2025000000,2025年,4303695.0,
30301000,30301_原油及び粗油,270,8月_数量,50147,147_アラブ首長国連邦,2024000000,2024年,5398381.0,
30301000,30301_原油及び粗油,270,8月_数量,50147,147_アラブ首長国連邦,2023000000,2023年,5503672.0,
30301000,30301_原油及び粗油,270,8月_数量,50147,147_アラブ首長国連邦,2022000000,2022年,5185901.0,
30301000,30301_原油及び粗油,270,8月_数量,50147,147_アラブ首長国連邦,2021000000,2021年,4962312.0,
30301000,30301_原油及び粗油,270,8月_数量,50153,153_カザフスタン,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50153,153_カザフスタン,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50205,205_英国,2021000000,2021年,204219.0,
30301000,30301_原油及び粗油,270,8月_数量,50224,224_ロシア,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50224,224_ロシア,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50224,224_ロシア,2022000000,2022年,103467.0,
30301000,30301_原油及び粗油,270,8月_数量,50224,224_ロシア,2021000000,2021年,129862.0,
30301000,30301_原油及び粗油,270,8月_数量,50302,302_カナダ,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50302,302_カナダ,2024000000,2024年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50304,304_アメリカ合衆国,2025000000,2025年,520047.0,
30301000,30301_原油及び粗油,270,8月_数量,50304,304_アメリカ合衆国,2024000000,2024年,308113.0,
30301000,30301_原油及び粗油,270,8月_数量,50304,304_アメリカ合衆国,2023000000,2023年,207051.0,
30301000,30301_原油及び粗油,270,8月_数量,50304,304_アメリカ合衆国,2022000000,2022年,237934.0,
30301000,30301_原油及び粗油,270,8月_数量,50304,304_アメリカ合衆国,2021000000,2021年,43098.0,
30301000,30301_原油及び粗油,270,8月_数量,50305,305_メキシコ,2024000000,2024年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50305,305_メキシコ,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50305,305_メキシコ,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50401,401_コロンビア,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50401,401_コロンビア,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50406,406_エクアドル,2025000000,2025年,80260.0,
30301000,30301_原油及び粗油,270,8月_数量,50406,406_エクアドル,2024000000,2024年,158051.0,
30301000,30301_原油及び粗油,270,8月_数量,50406,406_エクアドル,2023000000,2023年,253479.0,
30301000,30301_原油及び粗油,270,8月_数量,50406,406_エクアドル,2022000000,2022年,271545.0,
30301000,30301_原油及び粗油,270,8月_数量,50406,406_エクアドル,2021000000,2021年,214686.0,
30301000,30301_原油及び粗油,270,8月_数量,50410,410_ブラジル,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50503,503_アルジェリア,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50503,503_アルジェリア,2021000000,2021年,207538.0,
30301000,30301_原油及び粗油,270,8月_数量,50505,505_リビア,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50535,535_アンゴラ,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50545,545_モザンビーク,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50560,560_南スーダン,2025000000,2025年,39377.0,
30301000,30301_原油及び粗油,270,8月_数量,50560,560_南スーダン,2024000000,2024年,16188.0,
30301000,30301_原油及び粗油,270,8月_数量,50560,560_南スーダン,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50560,560_南スーダン,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50560,560_南スーダン,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,270,8月_数量,50601,601_オーストラリア,2025000000,2025年,12773.0,
30301000,30301_原油及び粗油,270,8月_数量,50601,601_オーストラリア,2024000000,2024年,31667.0,
30301000,30301_原油及び粗油,270,8月_数量,50601,601_オーストラリア,2023000000,2023年,137034.0,
30301000,30301_原油及び粗油,270,8月_数量,50601,601_オーストラリア,2022000000,2022年,25271.0,
30301000,30301_原油及び粗油,270,8月_数量,50601,601_オーストラリア,2021000000,2021年,4041.0,
30301000,30301_原油及び粗油,280,8月_金額,50110,110_ベトナム,2025000000,2025年,2857732.0,千円
30301000,30301_原油及び粗油,280,8月_金額,50110,110_ベトナム,2024000000,2024年,0.0,千円
30301000,30301_原油及び粗油,280,8月_金額,50110,110_ベトナム,2023000000,2023年,12192191.0,千円
30301000,30301_原油及び粗油,280,8月_金額,50110,110_ベトナム,2022000000,2022年,9084340.0,千円
30301000,30301_原油及び粗油,280,8月_金額,50110,110_ベトナム,2021000000,2021年,2033462.0,千円
30301000,30301_原油及び粗油,280,8月_金額,50111,111_タイ,2021000000,2021年,474735.0,千円
30301000,30301_原油及び粗油,280,8月_金額,50113,113_マレーシア,2025000000,2025年,0.0,千円
30301000,30301_原油及び粗油,280,8月_金額,50113,113_マレーシア,2023000000,2023年,0.0,千円
30301000,30301_原油及び粗油,280,8月_金額,50113,113_マレーシア,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,280,8月_金額,50113,113_マレーシア,2021000000,2021年,1757801.0,千円
30301000,30301_原油及び粗油,280,8月_金額,50116,116_ブルネイ,2025000000,2025年,0.0,千円
30301000,30301_原油及び粗油,280,8月_金額,50116,116_ブルネイ,2024000000,2024年,4439383.0,千円
30301000,30301_原油及び粗油,280,8月_金額,50116,116_ブルネイ,2023000000,2023年,0.0,千円
30301000,30301_原油及び粗油,280,8月_金額,50116,116_ブルネイ,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,280,8月_金額,50116,116_ブルネイ,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,280,8月_金額,50118,118_インドネシア,2025000000,2025年,0.0,千円
30301000,30301_原油及び粗油,280,8月_金額,50118,118_インドネシア,2024000000,2024年,0.0,千円
30301000,30301_原油及び粗油,280,8月_金額,50118,118_インドネシア,2023000000,2023年,0.0,千円
30301000,30301_原油及び粗油,280,8月_金額,50118,118_インドネシア,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,280,8月_金額,50118,118_インドネシア,2021000000,2021年,1736295.0,千円
