cat01_code,cat01_name,cat02_code,cat02_name,area_code,area_name,time_code,time_name,value,unit
30000000,3_鉱物性燃料,300,9月_金額,50410,410_ブラジル,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50410,410_ブラジル,2011000000,2011年,255,千円
30000000,3_鉱物性燃料,300,9月_金額,50413,413_アルゼンチン,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50413,413_アルゼンチン,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50413,413_アルゼンチン,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50413,413_アルゼンチン,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50413,413_アルゼンチン,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50501,501_モロッコ,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50501,501_モロッコ,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50503,503_アルジェリア,2015000000,2015年,5024021,千円
30000000,3_鉱物性燃料,300,9月_金額,50503,503_アルジェリア,2014000000,2014年,4261575,千円
30000000,3_鉱物性燃料,300,9月_金額,50503,503_アルジェリア,2013000000,2013年,10474514,千円
30000000,3_鉱物性燃料,300,9月_金額,50503,503_アルジェリア,2012000000,2012年,2209759,千円
30000000,3_鉱物性燃料,300,9月_金額,50503,503_アルジェリア,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50504,504_チュニジア,2015000000,2015年,1315582,千円
30000000,3_鉱物性燃料,300,9月_金額,50504,504_チュニジア,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50504,504_チュニジア,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50505,505_リビア,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50505,505_リビア,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50505,505_リビア,2012000000,2012年,2737981,千円
30000000,3_鉱物性燃料,300,9月_金額,50506,506_エジプト,2015000000,2015年,774352,千円
30000000,3_鉱物性燃料,300,9月_金額,50506,506_エジプト,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50506,506_エジプト,2013000000,2013年,1946647,千円
30000000,3_鉱物性燃料,300,9月_金額,50506,506_エジプト,2012000000,2012年,2380905,千円
30000000,3_鉱物性燃料,300,9月_金額,50506,506_エジプト,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50507,507_スーダン,2015000000,2015年,1914161,千円
30000000,3_鉱物性燃料,300,9月_金額,50507,507_スーダン,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50507,507_スーダン,2013000000,2013年,14480376,千円
30000000,3_鉱物性燃料,300,9月_金額,50507,507_スーダン,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50507,507_スーダン,2011000000,2011年,16873838,千円
30000000,3_鉱物性燃料,300,9月_金額,50517,517_ガーナ,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50524,524_ナイジェリア,2015000000,2015年,39273828,千円
30000000,3_鉱物性燃料,300,9月_金額,50524,524_ナイジェリア,2014000000,2014年,41114833,千円
30000000,3_鉱物性燃料,300,9月_金額,50524,524_ナイジェリア,2013000000,2013年,26173706,千円
30000000,3_鉱物性燃料,300,9月_金額,50524,524_ナイジェリア,2012000000,2012年,24284648,千円
30000000,3_鉱物性燃料,300,9月_金額,50524,524_ナイジェリア,2011000000,2011年,20546552,千円
30000000,3_鉱物性燃料,300,9月_金額,50527,527_カメルーン,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50528,528_チャド,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50528,528_チャド,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50528,528_チャド,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50528,528_チャド,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50530,530_赤道ギニア,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50530,530_赤道ギニア,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50530,530_赤道ギニア,2013000000,2013年,1567740,千円
30000000,3_鉱物性燃料,300,9月_金額,50530,530_赤道ギニア,2012000000,2012年,24802830,千円
30000000,3_鉱物性燃料,300,9月_金額,50530,530_赤道ギニア,2011000000,2011年,13577183,千円
30000000,3_鉱物性燃料,300,9月_金額,50531,531_ガボン,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50531,531_ガボン,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50531,531_ガボン,2013000000,2013年,21282806,千円
30000000,3_鉱物性燃料,300,9月_金額,50531,531_ガボン,2012000000,2012年,20145080,千円
30000000,3_鉱物性燃料,300,9月_金額,50531,531_ガボン,2011000000,2011年,11411354,千円
30000000,3_鉱物性燃料,300,9月_金額,50535,535_アンゴラ,2015000000,2015年,6565328,千円
30000000,3_鉱物性燃料,300,9月_金額,50535,535_アンゴラ,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50535,535_アンゴラ,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50535,535_アンゴラ,2012000000,2012年,6600608,千円
30000000,3_鉱物性燃料,300,9月_金額,50535,535_アンゴラ,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50543,543_タンザニア,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50545,545_モザンビーク,2015000000,2015年,1994497,千円
30000000,3_鉱物性燃料,300,9月_金額,50545,545_モザンビーク,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50545,545_モザンビーク,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50545,545_モザンビーク,2012000000,2012年,360325,千円
30000000,3_鉱物性燃料,300,9月_金額,50547,547_モーリシャス,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50547,547_モーリシャス,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50547,547_モーリシャス,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50547,547_モーリシャス,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50551,551_南アフリカ共和国,2015000000,2015年,9750,千円
30000000,3_鉱物性燃料,300,9月_金額,50551,551_南アフリカ共和国,2014000000,2014年,123689,千円
30000000,3_鉱物性燃料,300,9月_金額,50551,551_南アフリカ共和国,2013000000,2013年,884395,千円
30000000,3_鉱物性燃料,300,9月_金額,50551,551_南アフリカ共和国,2012000000,2012年,161411,千円
30000000,3_鉱物性燃料,300,9月_金額,50551,551_南アフリカ共和国,2011000000,2011年,61264,千円
30000000,3_鉱物性燃料,300,9月_金額,50560,560_南スーダン,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50560,560_南スーダン,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50601,601_オーストラリア,2015000000,2015年,198878456,千円
30000000,3_鉱物性燃料,300,9月_金額,50601,601_オーストラリア,2014000000,2014年,253033431,千円
30000000,3_鉱物性燃料,300,9月_金額,50601,601_オーストラリア,2013000000,2013年,252622952,千円
30000000,3_鉱物性燃料,300,9月_金額,50601,601_オーストラリア,2012000000,2012年,248924598,千円
30000000,3_鉱物性燃料,300,9月_金額,50601,601_オーストラリア,2011000000,2011年,210771190,千円
30000000,3_鉱物性燃料,300,9月_金額,50602,602_パプアニューギニア,2015000000,2015年,24926045,千円
30000000,3_鉱物性燃料,300,9月_金額,50602,602_パプアニューギニア,2014000000,2014年,31031692,千円
30000000,3_鉱物性燃料,300,9月_金額,50602,602_パプアニューギニア,2013000000,2013年,1065742,千円
30000000,3_鉱物性燃料,300,9月_金額,50602,602_パプアニューギニア,2012000000,2012年,7486332,千円
30000000,3_鉱物性燃料,300,9月_金額,50602,602_パプアニューギニア,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50606,606_ニュージーランド,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50606,606_ニュージーランド,2014000000,2014年,801360,千円
30000000,3_鉱物性燃料,300,9月_金額,50606,606_ニュージーランド,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50606,606_ニュージーランド,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50606,606_ニュージーランド,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50611,611_バヌアツ,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50618,618_ニューカレドニア(仏),2013000000,2013年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50620,620_グアム(米),2011000000,2011年,0,千円
30000000,3_鉱物性燃料,300,9月_金額,50702,702_不明,2015000000,2015年,12851,千円
30000000,3_鉱物性燃料,300,9月_金額,50702,702_不明,2014000000,2014年,13942,千円
30000000,3_鉱物性燃料,300,9月_金額,50702,702_不明,2013000000,2013年,19980,千円
30000000,3_鉱物性燃料,300,9月_金額,50702,702_不明,2012000000,2012年,16617,千円
30000000,3_鉱物性燃料,300,9月_金額,50702,702_不明,2011000000,2011年,29097,千円
30000000,3_鉱物性燃料,300,9月_金額,50703,703_保税工場・総合保税地域,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50103,103_大韓民国,2015000000,2015年,33488691,千円
30000000,3_鉱物性燃料,320,10月_金額,50103,103_大韓民国,2014000000,2014年,49827929,千円
30000000,3_鉱物性燃料,320,10月_金額,50103,103_大韓民国,2013000000,2013年,70631600,千円
30000000,3_鉱物性燃料,320,10月_金額,50103,103_大韓民国,2012000000,2012年,51148379,千円
30000000,3_鉱物性燃料,320,10月_金額,50103,103_大韓民国,2011000000,2011年,58086952,千円
30000000,3_鉱物性燃料,320,10月_金額,50105,105_中華人民共和国,2015000000,2015年,9255817,千円
30000000,3_鉱物性燃料,320,10月_金額,50105,105_中華人民共和国,2014000000,2014年,10536582,千円
30000000,3_鉱物性燃料,320,10月_金額,50105,105_中華人民共和国,2013000000,2013年,9583904,千円
30000000,3_鉱物性燃料,320,10月_金額,50105,105_中華人民共和国,2012000000,2012年,3159063,千円
30000000,3_鉱物性燃料,320,10月_金額,50105,105_中華人民共和国,2011000000,2011年,14605950,千円
30000000,3_鉱物性燃料,320,10月_金額,50106,106_台湾,2015000000,2015年,94505,千円
30000000,3_鉱物性燃料,320,10月_金額,50106,106_台湾,2014000000,2014年,651681,千円
30000000,3_鉱物性燃料,320,10月_金額,50106,106_台湾,2013000000,2013年,719524,千円
30000000,3_鉱物性燃料,320,10月_金額,50106,106_台湾,2012000000,2012年,7495583,千円
30000000,3_鉱物性燃料,320,10月_金額,50106,106_台湾,2011000000,2011年,115508,千円
30000000,3_鉱物性燃料,320,10月_金額,50107,107_モンゴル,2015000000,2015年,1948,千円
30000000,3_鉱物性燃料,320,10月_金額,50107,107_モンゴル,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50107,107_モンゴル,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50107,107_モンゴル,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50107,107_モンゴル,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50108,108_香港,2015000000,2015年,10064,千円
30000000,3_鉱物性燃料,320,10月_金額,50108,108_香港,2014000000,2014年,1537,千円
30000000,3_鉱物性燃料,320,10月_金額,50108,108_香港,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50108,108_香港,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50108,108_香港,2011000000,2011年,354,千円
30000000,3_鉱物性燃料,320,10月_金額,50110,110_ベトナム,2015000000,2015年,8944541,千円
30000000,3_鉱物性燃料,320,10月_金額,50110,110_ベトナム,2014000000,2014年,8744896,千円
30000000,3_鉱物性燃料,320,10月_金額,50110,110_ベトナム,2013000000,2013年,18838015,千円
30000000,3_鉱物性燃料,320,10月_金額,50110,110_ベトナム,2012000000,2012年,14171418,千円
30000000,3_鉱物性燃料,320,10月_金額,50110,110_ベトナム,2011000000,2011年,18937677,千円
30000000,3_鉱物性燃料,320,10月_金額,50111,111_タイ,2015000000,2015年,172185,千円
30000000,3_鉱物性燃料,320,10月_金額,50111,111_タイ,2014000000,2014年,777361,千円
30000000,3_鉱物性燃料,320,10月_金額,50111,111_タイ,2013000000,2013年,3448530,千円
30000000,3_鉱物性燃料,320,10月_金額,50111,111_タイ,2012000000,2012年,4702466,千円
30000000,3_鉱物性燃料,320,10月_金額,50111,111_タイ,2011000000,2011年,3726190,千円
30000000,3_鉱物性燃料,320,10月_金額,50112,112_シンガポール,2015000000,2015年,2519339,千円
30000000,3_鉱物性燃料,320,10月_金額,50112,112_シンガポール,2014000000,2014年,775478,千円
30000000,3_鉱物性燃料,320,10月_金額,50112,112_シンガポール,2013000000,2013年,696476,千円
30000000,3_鉱物性燃料,320,10月_金額,50112,112_シンガポール,2012000000,2012年,1224593,千円
30000000,3_鉱物性燃料,320,10月_金額,50112,112_シンガポール,2011000000,2011年,3514962,千円
30000000,3_鉱物性燃料,320,10月_金額,50113,113_マレーシア,2015000000,2015年,85734460,千円
30000000,3_鉱物性燃料,320,10月_金額,50113,113_マレーシア,2014000000,2014年,127051777,千円
30000000,3_鉱物性燃料,320,10月_金額,50113,113_マレーシア,2013000000,2013年,136238870,千円
30000000,3_鉱物性燃料,320,10月_金額,50113,113_マレーシア,2012000000,2012年,100337457,千円
30000000,3_鉱物性燃料,320,10月_金額,50113,113_マレーシア,2011000000,2011年,114656968,千円
30000000,3_鉱物性燃料,320,10月_金額,50116,116_ブルネイ,2015000000,2015年,14555039,千円
30000000,3_鉱物性燃料,320,10月_金額,50116,116_ブルネイ,2014000000,2014年,22136835,千円
30000000,3_鉱物性燃料,320,10月_金額,50116,116_ブルネイ,2013000000,2013年,43045136,千円
30000000,3_鉱物性燃料,320,10月_金額,50116,116_ブルネイ,2012000000,2012年,39230438,千円
30000000,3_鉱物性燃料,320,10月_金額,50116,116_ブルネイ,2011000000,2011年,32441732,千円
30000000,3_鉱物性燃料,320,10月_金額,50117,117_フィリピン,2015000000,2015年,315,千円
30000000,3_鉱物性燃料,320,10月_金額,50117,117_フィリピン,2014000000,2014年,299,千円
30000000,3_鉱物性燃料,320,10月_金額,50117,117_フィリピン,2013000000,2013年,234,千円
30000000,3_鉱物性燃料,320,10月_金額,50117,117_フィリピン,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50117,117_フィリピン,2011000000,2011年,4014,千円
30000000,3_鉱物性燃料,320,10月_金額,50118,118_インドネシア,2015000000,2015年,81985087,千円
30000000,3_鉱物性燃料,320,10月_金額,50118,118_インドネシア,2014000000,2014年,76435849,千円
30000000,3_鉱物性燃料,320,10月_金額,50118,118_インドネシア,2013000000,2013年,112295663,千円
30000000,3_鉱物性燃料,320,10月_金額,50118,118_インドネシア,2012000000,2012年,71381922,千円
30000000,3_鉱物性燃料,320,10月_金額,50118,118_インドネシア,2011000000,2011年,93011359,千円
30000000,3_鉱物性燃料,320,10月_金額,50122,122_ミャンマー,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50122,122_ミャンマー,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50123,123_インド,2015000000,2015年,7195666,千円
30000000,3_鉱物性燃料,320,10月_金額,50123,123_インド,2014000000,2014年,29257472,千円
30000000,3_鉱物性燃料,320,10月_金額,50123,123_インド,2013000000,2013年,24206779,千円
30000000,3_鉱物性燃料,320,10月_金額,50123,123_インド,2012000000,2012年,12915000,千円
30000000,3_鉱物性燃料,320,10月_金額,50123,123_インド,2011000000,2011年,8209857,千円
30000000,3_鉱物性燃料,320,10月_金額,50124,124_パキスタン,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50124,124_パキスタン,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50124,124_パキスタン,2013000000,2013年,5692273,千円
30000000,3_鉱物性燃料,320,10月_金額,50124,124_パキスタン,2012000000,2012年,1390955,千円
30000000,3_鉱物性燃料,320,10月_金額,50124,124_パキスタン,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50125,125_スリランカ,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50125,125_スリランカ,2014000000,2014年,1021,千円
30000000,3_鉱物性燃料,320,10月_金額,50125,125_スリランカ,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50125,125_スリランカ,2012000000,2012年,262,千円
30000000,3_鉱物性燃料,320,10月_金額,50125,125_スリランカ,2011000000,2011年,311,千円
30000000,3_鉱物性燃料,320,10月_金額,50127,127_バングラデシュ,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50128,128_東ティモール,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50128,128_東ティモール,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50128,128_東ティモール,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50128,128_東ティモール,2012000000,2012年,4782840,千円
30000000,3_鉱物性燃料,320,10月_金額,50128,128_東ティモール,2011000000,2011年,751351,千円
30000000,3_鉱物性燃料,320,10月_金額,50129,129_マカオ,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50129,129_マカオ,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50133,133_イラン,2015000000,2015年,27810787,千円
30000000,3_鉱物性燃料,320,10月_金額,50133,133_イラン,2014000000,2014年,41456621,千円
30000000,3_鉱物性燃料,320,10月_金額,50133,133_イラン,2013000000,2013年,48464001,千円
30000000,3_鉱物性燃料,320,10月_金額,50133,133_イラン,2012000000,2012年,26162633,千円
30000000,3_鉱物性燃料,320,10月_金額,50133,133_イラン,2011000000,2011年,77279484,千円
30000000,3_鉱物性燃料,320,10月_金額,50134,134_イラク,2015000000,2015年,6446468,千円
30000000,3_鉱物性燃料,320,10月_金額,50134,134_イラク,2014000000,2014年,6705533,千円
30000000,3_鉱物性燃料,320,10月_金額,50134,134_イラク,2013000000,2013年,29612811,千円
30000000,3_鉱物性燃料,320,10月_金額,50134,134_イラク,2012000000,2012年,16913235,千円
30000000,3_鉱物性燃料,320,10月_金額,50134,134_イラク,2011000000,2011年,16718392,千円
30000000,3_鉱物性燃料,320,10月_金額,50135,135_バーレーン,2015000000,2015年,1153642,千円
30000000,3_鉱物性燃料,320,10月_金額,50135,135_バーレーン,2014000000,2014年,11830341,千円
30000000,3_鉱物性燃料,320,10月_金額,50135,135_バーレーン,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50135,135_バーレーン,2012000000,2012年,2579818,千円
30000000,3_鉱物性燃料,320,10月_金額,50135,135_バーレーン,2011000000,2011年,1952946,千円
30000000,3_鉱物性燃料,320,10月_金額,50137,137_サウジアラビア,2015000000,2015年,189954082,千円
30000000,3_鉱物性燃料,320,10月_金額,50137,137_サウジアラビア,2014000000,2014年,435715825,千円
30000000,3_鉱物性燃料,320,10月_金額,50137,137_サウジアラビア,2013000000,2013年,437319479,千円
30000000,3_鉱物性燃料,320,10月_金額,50137,137_サウジアラビア,2012000000,2012年,261206148,千円
30000000,3_鉱物性燃料,320,10月_金額,50137,137_サウジアラビア,2011000000,2011年,324504033,千円
30000000,3_鉱物性燃料,320,10月_金額,50138,138_クウェート,2015000000,2015年,33764161,千円
30000000,3_鉱物性燃料,320,10月_金額,50138,138_クウェート,2014000000,2014年,127881945,千円
30000000,3_鉱物性燃料,320,10月_金額,50138,138_クウェート,2013000000,2013年,114141058,千円
30000000,3_鉱物性燃料,320,10月_金額,50138,138_クウェート,2012000000,2012年,81262017,千円
30000000,3_鉱物性燃料,320,10月_金額,50138,138_クウェート,2011000000,2011年,86679361,千円
30000000,3_鉱物性燃料,320,10月_金額,50140,140_カタール,2015000000,2015年,117107897,千円
30000000,3_鉱物性燃料,320,10月_金額,50140,140_カタール,2014000000,2014年,247373545,千円
30000000,3_鉱物性燃料,320,10月_金額,50140,140_カタール,2013000000,2013年,275359225,千円
30000000,3_鉱物性燃料,320,10月_金額,50140,140_カタール,2012000000,2012年,168034723,千円
30000000,3_鉱物性燃料,320,10月_金額,50140,140_カタール,2011000000,2011年,193887393,千円
30000000,3_鉱物性燃料,320,10月_金額,50141,141_オマーン,2015000000,2015年,8290061,千円
30000000,3_鉱物性燃料,320,10月_金額,50141,141_オマーン,2014000000,2014年,25987228,千円
30000000,3_鉱物性燃料,320,10月_金額,50141,141_オマーン,2013000000,2013年,48954351,千円
30000000,3_鉱物性燃料,320,10月_金額,50141,141_オマーン,2012000000,2012年,27808594,千円
30000000,3_鉱物性燃料,320,10月_金額,50141,141_オマーン,2011000000,2011年,30730195,千円
30000000,3_鉱物性燃料,320,10月_金額,50143,143_イスラエル,2015000000,2015年,4957,千円
30000000,3_鉱物性燃料,320,10月_金額,50143,143_イスラエル,2014000000,2014年,2696732,千円
30000000,3_鉱物性燃料,320,10月_金額,50143,143_イスラエル,2013000000,2013年,1779,千円
30000000,3_鉱物性燃料,320,10月_金額,50143,143_イスラエル,2012000000,2012年,1052,千円
30000000,3_鉱物性燃料,320,10月_金額,50143,143_イスラエル,2011000000,2011年,221,千円
30000000,3_鉱物性燃料,320,10月_金額,50144,144_ヨルダン,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50145,145_シリア,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50147,147_アラブ首長国連邦,2015000000,2015年,216593692,千円
30000000,3_鉱物性燃料,320,10月_金額,50147,147_アラブ首長国連邦,2014000000,2014年,348641964,千円
30000000,3_鉱物性燃料,320,10月_金額,50147,147_アラブ首長国連邦,2013000000,2013年,334892370,千円
30000000,3_鉱物性燃料,320,10月_金額,50147,147_アラブ首長国連邦,2012000000,2012年,267457697,千円
30000000,3_鉱物性燃料,320,10月_金額,50147,147_アラブ首長国連邦,2011000000,2011年,254192452,千円
30000000,3_鉱物性燃料,320,10月_金額,50149,149_イエメン,2015000000,2015年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50149,149_イエメン,2014000000,2014年,12556313,千円
30000000,3_鉱物性燃料,320,10月_金額,50149,149_イエメン,2013000000,2013年,1106091,千円
30000000,3_鉱物性燃料,320,10月_金額,50149,149_イエメン,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50149,149_イエメン,2011000000,2011年,6552531,千円
30000000,3_鉱物性燃料,320,10月_金額,50150,150_アゼルバイジャン,2012000000,2012年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50153,153_カザフスタン,2015000000,2015年,7690562,千円
30000000,3_鉱物性燃料,320,10月_金額,50153,153_カザフスタン,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50153,153_カザフスタン,2013000000,2013年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50157,157_ジョージア,2011000000,2011年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50202,202_ノルウェー,2015000000,2015年,12396,千円
30000000,3_鉱物性燃料,320,10月_金額,50202,202_ノルウェー,2014000000,2014年,11911527,千円
30000000,3_鉱物性燃料,320,10月_金額,50202,202_ノルウェー,2013000000,2013年,4939551,千円
30000000,3_鉱物性燃料,320,10月_金額,50202,202_ノルウェー,2012000000,2012年,1781,千円
30000000,3_鉱物性燃料,320,10月_金額,50202,202_ノルウェー,2011000000,2011年,2222190,千円
30000000,3_鉱物性燃料,320,10月_金額,50203,203_スウェーデン,2015000000,2015年,21327,千円
30000000,3_鉱物性燃料,320,10月_金額,50203,203_スウェーデン,2014000000,2014年,12705,千円
30000000,3_鉱物性燃料,320,10月_金額,50203,203_スウェーデン,2013000000,2013年,40623,千円
30000000,3_鉱物性燃料,320,10月_金額,50203,203_スウェーデン,2012000000,2012年,8943,千円
30000000,3_鉱物性燃料,320,10月_金額,50203,203_スウェーデン,2011000000,2011年,8616,千円
30000000,3_鉱物性燃料,320,10月_金額,50204,204_デンマーク,2015000000,2015年,4032,千円
30000000,3_鉱物性燃料,320,10月_金額,50204,204_デンマーク,2014000000,2014年,4879,千円
30000000,3_鉱物性燃料,320,10月_金額,50204,204_デンマーク,2013000000,2013年,577,千円
30000000,3_鉱物性燃料,320,10月_金額,50204,204_デンマーク,2012000000,2012年,2119,千円
30000000,3_鉱物性燃料,320,10月_金額,50204,204_デンマーク,2011000000,2011年,3776,千円
30000000,3_鉱物性燃料,320,10月_金額,50205,205_英国,2015000000,2015年,22569,千円
30000000,3_鉱物性燃料,320,10月_金額,50205,205_英国,2014000000,2014年,111871,千円
30000000,3_鉱物性燃料,320,10月_金額,50205,205_英国,2013000000,2013年,45636,千円
30000000,3_鉱物性燃料,320,10月_金額,50205,205_英国,2012000000,2012年,10113,千円
30000000,3_鉱物性燃料,320,10月_金額,50205,205_英国,2011000000,2011年,3887740,千円
30000000,3_鉱物性燃料,320,10月_金額,50206,206_アイルランド,2015000000,2015年,1898,千円
30000000,3_鉱物性燃料,320,10月_金額,50206,206_アイルランド,2014000000,2014年,0,千円
30000000,3_鉱物性燃料,320,10月_金額,50206,206_アイルランド,2013000000,2013年,714,千円
30000000,3_鉱物性燃料,320,10月_金額,50206,206_アイルランド,2012000000,2012年,1073,千円
30000000,3_鉱物性燃料,320,10月_金額,50206,206_アイルランド,2011000000,2011年,3718,千円
30000000,3_鉱物性燃料,320,10月_金額,50207,207_オランダ,2015000000,2015年,27296,千円
30000000,3_鉱物性燃料,320,10月_金額,50207,207_オランダ,2014000000,2014年,41215,千円
30000000,3_鉱物性燃料,320,10月_金額,50207,207_オランダ,2013000000,2013年,47195,千円
30000000,3_鉱物性燃料,320,10月_金額,50207,207_オランダ,2012000000,2012年,30082,千円
30000000,3_鉱物性燃料,320,10月_金額,50207,207_オランダ,2011000000,2011年,31549,千円
30000000,3_鉱物性燃料,320,10月_金額,50208,208_ベルギー,2015000000,2015年,296921,千円
30000000,3_鉱物性燃料,320,10月_金額,50208,208_ベルギー,2014000000,2014年,262994,千円
30000000,3_鉱物性燃料,320,10月_金額,50208,208_ベルギー,2013000000,2013年,139963,千円
30000000,3_鉱物性燃料,320,10月_金額,50208,208_ベルギー,2012000000,2012年,59593,千円
30000000,3_鉱物性燃料,320,10月_金額,50208,208_ベルギー,2011000000,2011年,117397,千円
30000000,3_鉱物性燃料,320,10月_金額,50210,210_フランス,2015000000,2015年,246821,千円
30000000,3_鉱物性燃料,320,10月_金額,50210,210_フランス,2014000000,2014年,153075,千円
30000000,3_鉱物性燃料,320,10月_金額,50210,210_フランス,2013000000,2013年,251824,千円
30000000,3_鉱物性燃料,320,10月_金額,50210,210_フランス,2012000000,2012年,273632,千円
30000000,3_鉱物性燃料,320,10月_金額,50210,210_フランス,2011000000,2011年,137816,千円
30000000,3_鉱物性燃料,320,10月_金額,50213,213_ドイツ,2015000000,2015年,170845,千円
30000000,3_鉱物性燃料,320,10月_金額,50213,213_ドイツ,2014000000,2014年,207440,千円
30000000,3_鉱物性燃料,320,10月_金額,50213,213_ドイツ,2013000000,2013年,444065,千円
30000000,3_鉱物性燃料,320,10月_金額,50213,213_ドイツ,2012000000,2012年,131548,千円
30000000,3_鉱物性燃料,320,10月_金額,50213,213_ドイツ,2011000000,2011年,225155,千円
