cat01_code,cat01_name,cat02_code,cat02_name,area_code,area_name,time_code,time_name,value,unit
30301000,30301_原油及び粗油,310,10月_数量,50147,147_アラブ首長国連邦,2018000000,2018年,3336372,
30301000,30301_原油及び粗油,310,10月_数量,50147,147_アラブ首長国連邦,2017000000,2017年,3713375,
30301000,30301_原油及び粗油,310,10月_数量,50147,147_アラブ首長国連邦,2016000000,2016年,2808295,
30301000,30301_原油及び粗油,310,10月_数量,50149,149_イエメン,2018000000,2018年,0,
30301000,30301_原油及び粗油,310,10月_数量,50150,150_アゼルバイジャン,2020000000,2020年,0,
30301000,30301_原油及び粗油,310,10月_数量,50153,153_カザフスタン,2020000000,2020年,0,
30301000,30301_原油及び粗油,310,10月_数量,50153,153_カザフスタン,2019000000,2019年,78804,
30301000,30301_原油及び粗油,310,10月_数量,50153,153_カザフスタン,2018000000,2018年,90993,
30301000,30301_原油及び粗油,310,10月_数量,50153,153_カザフスタン,2017000000,2017年,285279,
30301000,30301_原油及び粗油,310,10月_数量,50153,153_カザフスタン,2016000000,2016年,0,
30301000,30301_原油及び粗油,310,10月_数量,50205,205_英国,2018000000,2018年,0,
30301000,30301_原油及び粗油,310,10月_数量,50205,205_英国,2017000000,2017年,0,
30301000,30301_原油及び粗油,310,10月_数量,50213,213_ドイツ,2016000000,2016年,0,
30301000,30301_原油及び粗油,310,10月_数量,50224,224_ロシア,2020000000,2020年,473108,
30301000,30301_原油及び粗油,310,10月_数量,50224,224_ロシア,2019000000,2019年,1011148,
30301000,30301_原油及び粗油,310,10月_数量,50224,224_ロシア,2018000000,2018年,644062,
30301000,30301_原油及び粗油,310,10月_数量,50224,224_ロシア,2017000000,2017年,572511,
30301000,30301_原油及び粗油,310,10月_数量,50224,224_ロシア,2016000000,2016年,626780,
30301000,30301_原油及び粗油,310,10月_数量,50302,302_カナダ,2019000000,2019年,0,
30301000,30301_原油及び粗油,310,10月_数量,50304,304_アメリカ合衆国,2020000000,2020年,247812,
30301000,30301_原油及び粗油,310,10月_数量,50304,304_アメリカ合衆国,2019000000,2019年,0,
30301000,30301_原油及び粗油,310,10月_数量,50304,304_アメリカ合衆国,2018000000,2018年,387958,
30301000,30301_原油及び粗油,310,10月_数量,50304,304_アメリカ合衆国,2017000000,2017年,55929,
30301000,30301_原油及び粗油,310,10月_数量,50304,304_アメリカ合衆国,2016000000,2016年,0,
30301000,30301_原油及び粗油,310,10月_数量,50305,305_メキシコ,2020000000,2020年,0,
30301000,30301_原油及び粗油,310,10月_数量,50305,305_メキシコ,2019000000,2019年,0,
30301000,30301_原油及び粗油,310,10月_数量,50305,305_メキシコ,2018000000,2018年,238771,
30301000,30301_原油及び粗油,310,10月_数量,50305,305_メキシコ,2017000000,2017年,347280,
30301000,30301_原油及び粗油,310,10月_数量,50305,305_メキシコ,2016000000,2016年,317069,
30301000,30301_原油及び粗油,310,10月_数量,50315,315_バハマ,2016000000,2016年,0,
30301000,30301_原油及び粗油,310,10月_数量,50326,326_蘭領アンティール,2017000000,2017年,0,
30301000,30301_原油及び粗油,310,10月_数量,50401,401_コロンビア,2019000000,2019年,0,
30301000,30301_原油及び粗油,310,10月_数量,50401,401_コロンビア,2018000000,2018年,39705,
30301000,30301_原油及び粗油,310,10月_数量,50401,401_コロンビア,2017000000,2017年,0,
30301000,30301_原油及び粗油,310,10月_数量,50401,401_コロンビア,2016000000,2016年,39899,
30301000,30301_原油及び粗油,310,10月_数量,50402,402_ベネズエラ,2017000000,2017年,0,
30301000,30301_原油及び粗油,310,10月_数量,50402,402_ベネズエラ,2016000000,2016年,0,
30301000,30301_原油及び粗油,310,10月_数量,50406,406_エクアドル,2020000000,2020年,170053,
30301000,30301_原油及び粗油,310,10月_数量,50406,406_エクアドル,2019000000,2019年,195634,
30301000,30301_原油及び粗油,310,10月_数量,50406,406_エクアドル,2018000000,2018年,226384,
30301000,30301_原油及び粗油,310,10月_数量,50406,406_エクアドル,2017000000,2017年,78779,
30301000,30301_原油及び粗油,310,10月_数量,50406,406_エクアドル,2016000000,2016年,92040,
30301000,30301_原油及び粗油,310,10月_数量,50503,503_アルジェリア,2020000000,2020年,6301,
30301000,30301_原油及び粗油,310,10月_数量,50503,503_アルジェリア,2019000000,2019年,112685,
30301000,30301_原油及び粗油,310,10月_数量,50503,503_アルジェリア,2018000000,2018年,48295,
30301000,30301_原油及び粗油,310,10月_数量,50503,503_アルジェリア,2017000000,2017年,0,
30301000,30301_原油及び粗油,310,10月_数量,50503,503_アルジェリア,2016000000,2016年,0,
30301000,30301_原油及び粗油,310,10月_数量,50505,505_リビア,2020000000,2020年,0,
30301000,30301_原油及び粗油,310,10月_数量,50507,507_スーダン,2016000000,2016年,0,
30301000,30301_原油及び粗油,310,10月_数量,50517,517_ガーナ,2017000000,2017年,0,
30301000,30301_原油及び粗油,310,10月_数量,50527,527_カメルーン,2019000000,2019年,0,
30301000,30301_原油及び粗油,310,10月_数量,50528,528_チャド,2016000000,2016年,0,
30301000,30301_原油及び粗油,310,10月_数量,50531,531_ガボン,2019000000,2019年,41986,
30301000,30301_原油及び粗油,310,10月_数量,50531,531_ガボン,2016000000,2016年,0,
30301000,30301_原油及び粗油,310,10月_数量,50535,535_アンゴラ,2019000000,2019年,0,
30301000,30301_原油及び粗油,310,10月_数量,50535,535_アンゴラ,2018000000,2018年,0,
30301000,30301_原油及び粗油,310,10月_数量,50535,535_アンゴラ,2017000000,2017年,0,
30301000,30301_原油及び粗油,310,10月_数量,50543,543_タンザニア,2018000000,2018年,0,
30301000,30301_原油及び粗油,310,10月_数量,50545,545_モザンビーク,2018000000,2018年,0,
30301000,30301_原油及び粗油,310,10月_数量,50601,601_オーストラリア,2020000000,2020年,34049,
30301000,30301_原油及び粗油,310,10月_数量,50601,601_オーストラリア,2019000000,2019年,34923,
30301000,30301_原油及び粗油,310,10月_数量,50601,601_オーストラリア,2018000000,2018年,17626,
30301000,30301_原油及び粗油,310,10月_数量,50601,601_オーストラリア,2017000000,2017年,16514,
30301000,30301_原油及び粗油,310,10月_数量,50601,601_オーストラリア,2016000000,2016年,66688,
30301000,30301_原油及び粗油,310,10月_数量,50602,602_パプアニューギニア,2016000000,2016年,0,
30301000,30301_原油及び粗油,320,10月_金額,50103,103_大韓民国,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50106,106_台湾,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50110,110_ベトナム,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50110,110_ベトナム,2019000000,2019年,2223244,千円
30301000,30301_原油及び粗油,320,10月_金額,50110,110_ベトナム,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50110,110_ベトナム,2017000000,2017年,1901695,千円
30301000,30301_原油及び粗油,320,10月_金額,50110,110_ベトナム,2016000000,2016年,2394428,千円
30301000,30301_原油及び粗油,320,10月_金額,50111,111_タイ,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50112,112_シンガポール,2020000000,2020年,340625,千円
30301000,30301_原油及び粗油,320,10月_金額,50112,112_シンガポール,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50113,113_マレーシア,2020000000,2020年,2802562,千円
30301000,30301_原油及び粗油,320,10月_金額,50113,113_マレーシア,2019000000,2019年,2366085,千円
30301000,30301_原油及び粗油,320,10月_金額,50113,113_マレーシア,2018000000,2018年,3917342,千円
30301000,30301_原油及び粗油,320,10月_金額,50113,113_マレーシア,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50113,113_マレーシア,2016000000,2016年,4712777,千円
30301000,30301_原油及び粗油,320,10月_金額,50116,116_ブルネイ,2020000000,2020年,1403548,千円
30301000,30301_原油及び粗油,320,10月_金額,50116,116_ブルネイ,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50116,116_ブルネイ,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50116,116_ブルネイ,2017000000,2017年,1915080,千円
30301000,30301_原油及び粗油,320,10月_金額,50116,116_ブルネイ,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50118,118_インドネシア,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50118,118_インドネシア,2018000000,2018年,7672836,千円
30301000,30301_原油及び粗油,320,10月_金額,50118,118_インドネシア,2017000000,2017年,3415133,千円
30301000,30301_原油及び粗油,320,10月_金額,50118,118_インドネシア,2016000000,2016年,15380799,千円
30301000,30301_原油及び粗油,320,10月_金額,50133,133_イラン,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50133,133_イラン,2018000000,2018年,30035955,千円
30301000,30301_原油及び粗油,320,10月_金額,50133,133_イラン,2017000000,2017年,26789042,千円
30301000,30301_原油及び粗油,320,10月_金額,50133,133_イラン,2016000000,2016年,22176793,千円
30301000,30301_原油及び粗油,320,10月_金額,50134,134_イラク,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50134,134_イラク,2019000000,2019年,12841661,千円
30301000,30301_原油及び粗油,320,10月_金額,50134,134_イラク,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50134,134_イラク,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50134,134_イラク,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50135,135_バーレーン,2020000000,2020年,2292907,千円
30301000,30301_原油及び粗油,320,10月_金額,50135,135_バーレーン,2019000000,2019年,6898000,千円
30301000,30301_原油及び粗油,320,10月_金額,50135,135_バーレーン,2018000000,2018年,6022900,千円
30301000,30301_原油及び粗油,320,10月_金額,50137,137_サウジアラビア,2020000000,2020年,147492282,千円
30301000,30301_原油及び粗油,320,10月_金額,50137,137_サウジアラビア,2019000000,2019年,205161143,千円
30301000,30301_原油及び粗油,320,10月_金額,50137,137_サウジアラビア,2018000000,2018年,294767864,千円
30301000,30301_原油及び粗油,320,10月_金額,50137,137_サウジアラビア,2017000000,2017年,247068807,千円
30301000,30301_原油及び粗油,320,10月_金額,50137,137_サウジアラビア,2016000000,2016年,168236942,千円
30301000,30301_原油及び粗油,320,10月_金額,50138,138_クウェート,2020000000,2020年,29627535,千円
30301000,30301_原油及び粗油,320,10月_金額,50138,138_クウェート,2019000000,2019年,61758804,千円
30301000,30301_原油及び粗油,320,10月_金額,50138,138_クウェート,2018000000,2018年,55103107,千円
30301000,30301_原油及び粗油,320,10月_金額,50138,138_クウェート,2017000000,2017年,36702364,千円
30301000,30301_原油及び粗油,320,10月_金額,50138,138_クウェート,2016000000,2016年,26395228,千円
30301000,30301_原油及び粗油,320,10月_金額,50140,140_カタール,2020000000,2020年,19474839,千円
30301000,30301_原油及び粗油,320,10月_金額,50140,140_カタール,2019000000,2019年,42456738,千円
30301000,30301_原油及び粗油,320,10月_金額,50140,140_カタール,2018000000,2018年,66646012,千円
30301000,30301_原油及び粗油,320,10月_金額,50140,140_カタール,2017000000,2017年,47416163,千円
30301000,30301_原油及び粗油,320,10月_金額,50140,140_カタール,2016000000,2016年,34275163,千円
30301000,30301_原油及び粗油,320,10月_金額,50141,141_オマーン,2020000000,2020年,2356384,千円
30301000,30301_原油及び粗油,320,10月_金額,50141,141_オマーン,2019000000,2019年,14144494,千円
30301000,30301_原油及び粗油,320,10月_金額,50141,141_オマーン,2018000000,2018年,20715915,千円
30301000,30301_原油及び粗油,320,10月_金額,50141,141_オマーン,2017000000,2017年,9632215,千円
30301000,30301_原油及び粗油,320,10月_金額,50141,141_オマーン,2016000000,2016年,8090613,千円
30301000,30301_原油及び粗油,320,10月_金額,50147,147_アラブ首長国連邦,2020000000,2020年,108057888,千円
30301000,30301_原油及び粗油,320,10月_金額,50147,147_アラブ首長国連邦,2019000000,2019年,180863772,千円
30301000,30301_原油及び粗油,320,10月_金額,50147,147_アラブ首長国連邦,2018000000,2018年,190089922,千円
30301000,30301_原油及び粗油,320,10月_金額,50147,147_アラブ首長国連邦,2017000000,2017年,147446373,千円
30301000,30301_原油及び粗油,320,10月_金額,50147,147_アラブ首長国連邦,2016000000,2016年,84812997,千円
30301000,30301_原油及び粗油,320,10月_金額,50149,149_イエメン,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50150,150_アゼルバイジャン,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50153,153_カザフスタン,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50153,153_カザフスタン,2019000000,2019年,3491028,千円
30301000,30301_原油及び粗油,320,10月_金額,50153,153_カザフスタン,2018000000,2018年,5004608,千円
30301000,30301_原油及び粗油,320,10月_金額,50153,153_カザフスタン,2017000000,2017年,10659953,千円
30301000,30301_原油及び粗油,320,10月_金額,50153,153_カザフスタン,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50205,205_英国,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50205,205_英国,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50213,213_ドイツ,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50224,224_ロシア,2020000000,2020年,13881353,千円
30301000,30301_原油及び粗油,320,10月_金額,50224,224_ロシア,2019000000,2019年,44902663,千円
30301000,30301_原油及び粗油,320,10月_金額,50224,224_ロシア,2018000000,2018年,36928773,千円
30301000,30301_原油及び粗油,320,10月_金額,50224,224_ロシア,2017000000,2017年,22917495,千円
30301000,30301_原油及び粗油,320,10月_金額,50224,224_ロシア,2016000000,2016年,19267191,千円
30301000,30301_原油及び粗油,320,10月_金額,50302,302_カナダ,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50304,304_アメリカ合衆国,2020000000,2020年,7236223,千円
30301000,30301_原油及び粗油,320,10月_金額,50304,304_アメリカ合衆国,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50304,304_アメリカ合衆国,2018000000,2018年,21582716,千円
30301000,30301_原油及び粗油,320,10月_金額,50304,304_アメリカ合衆国,2017000000,2017年,1991558,千円
30301000,30301_原油及び粗油,320,10月_金額,50304,304_アメリカ合衆国,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50305,305_メキシコ,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50305,305_メキシコ,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50305,305_メキシコ,2018000000,2018年,11774394,千円
30301000,30301_原油及び粗油,320,10月_金額,50305,305_メキシコ,2017000000,2017年,12008966,千円
30301000,30301_原油及び粗油,320,10月_金額,50305,305_メキシコ,2016000000,2016年,8586313,千円
30301000,30301_原油及び粗油,320,10月_金額,50315,315_バハマ,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50326,326_蘭領アンティール,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50401,401_コロンビア,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50401,401_コロンビア,2018000000,2018年,2188895,千円
30301000,30301_原油及び粗油,320,10月_金額,50401,401_コロンビア,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50401,401_コロンビア,2016000000,2016年,1084373,千円
30301000,30301_原油及び粗油,320,10月_金額,50402,402_ベネズエラ,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50402,402_ベネズエラ,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50406,406_エクアドル,2020000000,2020年,4765315,千円
30301000,30301_原油及び粗油,320,10月_金額,50406,406_エクアドル,2019000000,2019年,8188201,千円
30301000,30301_原油及び粗油,320,10月_金額,50406,406_エクアドル,2018000000,2018年,11219149,千円
30301000,30301_原油及び粗油,320,10月_金額,50406,406_エクアドル,2017000000,2017年,2991415,千円
30301000,30301_原油及び粗油,320,10月_金額,50406,406_エクアドル,2016000000,2016年,2324031,千円
30301000,30301_原油及び粗油,320,10月_金額,50503,503_アルジェリア,2020000000,2020年,188911,千円
30301000,30301_原油及び粗油,320,10月_金額,50503,503_アルジェリア,2019000000,2019年,5150263,千円
30301000,30301_原油及び粗油,320,10月_金額,50503,503_アルジェリア,2018000000,2018年,2631701,千円
30301000,30301_原油及び粗油,320,10月_金額,50503,503_アルジェリア,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50503,503_アルジェリア,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50505,505_リビア,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50507,507_スーダン,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50517,517_ガーナ,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50527,527_カメルーン,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50528,528_チャド,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50531,531_ガボン,2019000000,2019年,1949294,千円
30301000,30301_原油及び粗油,320,10月_金額,50531,531_ガボン,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50535,535_アンゴラ,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50535,535_アンゴラ,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50535,535_アンゴラ,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50543,543_タンザニア,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50545,545_モザンビーク,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,320,10月_金額,50601,601_オーストラリア,2020000000,2020年,1225708,千円
30301000,30301_原油及び粗油,320,10月_金額,50601,601_オーストラリア,2019000000,2019年,1775757,千円
30301000,30301_原油及び粗油,320,10月_金額,50601,601_オーストラリア,2018000000,2018年,1140169,千円
30301000,30301_原油及び粗油,320,10月_金額,50601,601_オーストラリア,2017000000,2017年,737617,千円
30301000,30301_原油及び粗油,320,10月_金額,50601,601_オーストラリア,2016000000,2016年,2320782,千円
30301000,30301_原油及び粗油,320,10月_金額,50602,602_パプアニューギニア,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,330,11月_数量,50103,103_大韓民国,2017000000,2017年,228,
30301000,30301_原油及び粗油,330,11月_数量,50106,106_台湾,2018000000,2018年,0,
30301000,30301_原油及び粗油,330,11月_数量,50110,110_ベトナム,2020000000,2020年,97477,
30301000,30301_原油及び粗油,330,11月_数量,50110,110_ベトナム,2019000000,2019年,0,
30301000,30301_原油及び粗油,330,11月_数量,50110,110_ベトナム,2018000000,2018年,0,
30301000,30301_原油及び粗油,330,11月_数量,50110,110_ベトナム,2017000000,2017年,49596,
30301000,30301_原油及び粗油,330,11月_数量,50110,110_ベトナム,2016000000,2016年,45100,
30301000,30301_原油及び粗油,330,11月_数量,50111,111_タイ,2020000000,2020年,0,
30301000,30301_原油及び粗油,330,11月_数量,50112,112_シンガポール,2020000000,2020年,4068,
30301000,30301_原油及び粗油,330,11月_数量,50112,112_シンガポール,2019000000,2019年,5691,
30301000,30301_原油及び粗油,330,11月_数量,50113,113_マレーシア,2020000000,2020年,45606,
30301000,30301_原油及び粗油,330,11月_数量,50113,113_マレーシア,2019000000,2019年,26325,
30301000,30301_原油及び粗油,330,11月_数量,50113,113_マレーシア,2018000000,2018年,34954,
30301000,30301_原油及び粗油,330,11月_数量,50113,113_マレーシア,2017000000,2017年,118423,
30301000,30301_原油及び粗油,330,11月_数量,50113,113_マレーシア,2016000000,2016年,61602,
30301000,30301_原油及び粗油,330,11月_数量,50116,116_ブルネイ,2020000000,2020年,0,
30301000,30301_原油及び粗油,330,11月_数量,50116,116_ブルネイ,2019000000,2019年,47878,
30301000,30301_原油及び粗油,330,11月_数量,50116,116_ブルネイ,2018000000,2018年,45922,
30301000,30301_原油及び粗油,330,11月_数量,50116,116_ブルネイ,2017000000,2017年,0,
30301000,30301_原油及び粗油,330,11月_数量,50116,116_ブルネイ,2016000000,2016年,0,
30301000,30301_原油及び粗油,330,11月_数量,50118,118_インドネシア,2019000000,2019年,0,
30301000,30301_原油及び粗油,330,11月_数量,50118,118_インドネシア,2018000000,2018年,101080,
30301000,30301_原油及び粗油,330,11月_数量,50118,118_インドネシア,2017000000,2017年,59714,
30301000,30301_原油及び粗油,330,11月_数量,50118,118_インドネシア,2016000000,2016年,250627,
30301000,30301_原油及び粗油,330,11月_数量,50133,133_イラン,2019000000,2019年,0,
30301000,30301_原油及び粗油,330,11月_数量,50133,133_イラン,2018000000,2018年,0,
30301000,30301_原油及び粗油,330,11月_数量,50133,133_イラン,2017000000,2017年,1111072,
30301000,30301_原油及び粗油,330,11月_数量,50133,133_イラン,2016000000,2016年,1215088,
30301000,30301_原油及び粗油,330,11月_数量,50134,134_イラク,2020000000,2020年,0,
30301000,30301_原油及び粗油,330,11月_数量,50134,134_イラク,2019000000,2019年,152834,
30301000,30301_原油及び粗油,330,11月_数量,50134,134_イラク,2018000000,2018年,0,
30301000,30301_原油及び粗油,330,11月_数量,50134,134_イラク,2017000000,2017年,310658,
30301000,30301_原油及び粗油,330,11月_数量,50134,134_イラク,2016000000,2016年,324596,
30301000,30301_原油及び粗油,330,11月_数量,50135,135_バーレーン,2020000000,2020年,0,
30301000,30301_原油及び粗油,330,11月_数量,50135,135_バーレーン,2019000000,2019年,158180,
30301000,30301_原油及び粗油,330,11月_数量,50135,135_バーレーン,2018000000,2018年,123847,
30301000,30301_原油及び粗油,330,11月_数量,50137,137_サウジアラビア,2020000000,2020年,5017833,
30301000,30301_原油及び粗油,330,11月_数量,50137,137_サウジアラビア,2019000000,2019年,4728345,
30301000,30301_原油及び粗油,330,11月_数量,50137,137_サウジアラビア,2018000000,2018年,6597177,
30301000,30301_原油及び粗油,330,11月_数量,50137,137_サウジアラビア,2017000000,2017年,6164163,
30301000,30301_原油及び粗油,330,11月_数量,50137,137_サウジアラビア,2016000000,2016年,5878172,
30301000,30301_原油及び粗油,330,11月_数量,50138,138_クウェート,2020000000,2020年,1014541,
30301000,30301_原油及び粗油,330,11月_数量,50138,138_クウェート,2019000000,2019年,1064746,
30301000,30301_原油及び粗油,330,11月_数量,50138,138_クウェート,2018000000,2018年,1218481,
30301000,30301_原油及び粗油,330,11月_数量,50138,138_クウェート,2017000000,2017年,961064,
30301000,30301_原油及び粗油,330,11月_数量,50138,138_クウェート,2016000000,2016年,980459,
30301000,30301_原油及び粗油,330,11月_数量,50140,140_カタール,2020000000,2020年,1028428,
30301000,30301_原油及び粗油,330,11月_数量,50140,140_カタール,2019000000,2019年,1004458,
30301000,30301_原油及び粗油,330,11月_数量,50140,140_カタール,2018000000,2018年,1189308,
30301000,30301_原油及び粗油,330,11月_数量,50140,140_カタール,2017000000,2017年,1181440,
30301000,30301_原油及び粗油,330,11月_数量,50140,140_カタール,2016000000,2016年,1030690,
30301000,30301_原油及び粗油,330,11月_数量,50141,141_オマーン,2020000000,2020年,79190,
30301000,30301_原油及び粗油,330,11月_数量,50141,141_オマーン,2019000000,2019年,236852,
30301000,30301_原油及び粗油,330,11月_数量,50141,141_オマーン,2018000000,2018年,336998,
30301000,30301_原油及び粗油,330,11月_数量,50141,141_オマーン,2017000000,2017年,158165,
30301000,30301_原油及び粗油,330,11月_数量,50141,141_オマーン,2016000000,2016年,192343,
30301000,30301_原油及び粗油,330,11月_数量,50147,147_アラブ首長国連邦,2020000000,2020年,2590727,
30301000,30301_原油及び粗油,330,11月_数量,50147,147_アラブ首長国連邦,2019000000,2019年,5252050,
30301000,30301_原油及び粗油,330,11月_数量,50147,147_アラブ首長国連邦,2018000000,2018年,3941492,
30301000,30301_原油及び粗油,330,11月_数量,50147,147_アラブ首長国連邦,2017000000,2017年,3522014,
30301000,30301_原油及び粗油,330,11月_数量,50147,147_アラブ首長国連邦,2016000000,2016年,3721791,
30301000,30301_原油及び粗油,330,11月_数量,50149,149_イエメン,2018000000,2018年,0,
30301000,30301_原油及び粗油,330,11月_数量,50150,150_アゼルバイジャン,2020000000,2020年,0,
30301000,30301_原油及び粗油,330,11月_数量,50153,153_カザフスタン,2020000000,2020年,0,
30301000,30301_原油及び粗油,330,11月_数量,50153,153_カザフスタン,2019000000,2019年,71581,
30301000,30301_原油及び粗油,330,11月_数量,50153,153_カザフスタン,2018000000,2018年,303020,
30301000,30301_原油及び粗油,330,11月_数量,50153,153_カザフスタン,2017000000,2017年,96274,
30301000,30301_原油及び粗油,330,11月_数量,50153,153_カザフスタン,2016000000,2016年,0,
30301000,30301_原油及び粗油,330,11月_数量,50205,205_英国,2018000000,2018年,0,
30301000,30301_原油及び粗油,330,11月_数量,50205,205_英国,2017000000,2017年,96599,
30301000,30301_原油及び粗油,330,11月_数量,50213,213_ドイツ,2016000000,2016年,0,
30301000,30301_原油及び粗油,330,11月_数量,50224,224_ロシア,2020000000,2020年,486414,
30301000,30301_原油及び粗油,330,11月_数量,50224,224_ロシア,2019000000,2019年,936427,
30301000,30301_原油及び粗油,330,11月_数量,50224,224_ロシア,2018000000,2018年,937081,
30301000,30301_原油及び粗油,330,11月_数量,50224,224_ロシア,2017000000,2017年,634887,
30301000,30301_原油及び粗油,330,11月_数量,50224,224_ロシア,2016000000,2016年,700644,
30301000,30301_原油及び粗油,330,11月_数量,50302,302_カナダ,2019000000,2019年,47092,
30301000,30301_原油及び粗油,330,11月_数量,50304,304_アメリカ合衆国,2020000000,2020年,598807,
30301000,30301_原油及び粗油,330,11月_数量,50304,304_アメリカ合衆国,2019000000,2019年,312504,
30301000,30301_原油及び粗油,330,11月_数量,50304,304_アメリカ合衆国,2018000000,2018年,158242,
30301000,30301_原油及び粗油,330,11月_数量,50304,304_アメリカ合衆国,2017000000,2017年,268241,
30301000,30301_原油及び粗油,330,11月_数量,50304,304_アメリカ合衆国,2016000000,2016年,0,
30301000,30301_原油及び粗油,330,11月_数量,50305,305_メキシコ,2020000000,2020年,0,
30301000,30301_原油及び粗油,330,11月_数量,50305,305_メキシコ,2019000000,2019年,0,
30301000,30301_原油及び粗油,330,11月_数量,50305,305_メキシコ,2018000000,2018年,79272,
30301000,30301_原油及び粗油,330,11月_数量,50305,305_メキシコ,2017000000,2017年,401389,
30301000,30301_原油及び粗油,330,11月_数量,50305,305_メキシコ,2016000000,2016年,793362,
30301000,30301_原油及び粗油,330,11月_数量,50315,315_バハマ,2016000000,2016年,0,
30301000,30301_原油及び粗油,330,11月_数量,50326,326_蘭領アンティール,2017000000,2017年,0,
30301000,30301_原油及び粗油,330,11月_数量,50401,401_コロンビア,2019000000,2019年,0,
30301000,30301_原油及び粗油,330,11月_数量,50401,401_コロンビア,2018000000,2018年,0,
30301000,30301_原油及び粗油,330,11月_数量,50401,401_コロンビア,2017000000,2017年,0,
30301000,30301_原油及び粗油,330,11月_数量,50401,401_コロンビア,2016000000,2016年,0,
30301000,30301_原油及び粗油,330,11月_数量,50402,402_ベネズエラ,2017000000,2017年,0,
30301000,30301_原油及び粗油,330,11月_数量,50402,402_ベネズエラ,2016000000,2016年,0,
30301000,30301_原油及び粗油,330,11月_数量,50406,406_エクアドル,2020000000,2020年,289619,
30301000,30301_原油及び粗油,330,11月_数量,50406,406_エクアドル,2019000000,2019年,0,
30301000,30301_原油及び粗油,330,11月_数量,50406,406_エクアドル,2018000000,2018年,283548,
30301000,30301_原油及び粗油,330,11月_数量,50406,406_エクアドル,2017000000,2017年,139565,
30301000,30301_原油及び粗油,330,11月_数量,50406,406_エクアドル,2016000000,2016年,0,
30301000,30301_原油及び粗油,330,11月_数量,50503,503_アルジェリア,2020000000,2020年,30640,
